,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, , , , , , , ,투희선, ,0,0,0,0,0.271,박기남,구장 : 무등,"관중 : 6,263",2012.07.03(화),개시 : 18:31,경기시간 : 3:48,KIA,두산,,,
11, , , , , , , , , ,0,0,0,0,0.276,윤완주,구장 : 무등,"관중 : 6,263",2012.07.03(화),개시 : 18:31,경기시간 : 3:48,KIA,두산,,,
12, , , , , , , , ,삼진,1,0,0,0,0.206,차일목,구장 : 무등,"관중 : 6,263",2012.07.03(화),개시 : 18:31,경기시간 : 3:48,KIA,두산,,,
13, ,우2, ,좌2, ,3땅, ,중희비, ,3,2,1,0,0.268,이준호,구장 : 무등,"관중 : 6,263",2012.07.03(화),개시 : 18:31,경기시간 : 3:48,KIA,두산,,,
0,3땅, ,1땅, ,4구,중비,유땅, ,좌안,5,1,0,1,0.212,배영섭,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
1,삼진, ,삼진, ,중안,4구,좌중안, , ,4,2,1,2,0.328,박한이,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
2, , , , , , , , ,중비,1,0,0,1,0.200,김종호,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
3,사구, , ,삼진,우2,우안,우안, , ,4,3,1,1,0.335,이승엽,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
4, , , , , , , , ,유2병,1,0,0,0,0.167,강명구,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
5,유땅, , ,4구,삼진,좌희비,우안, , ,3,1,2,1,0.312,박석민,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
6, ,삼진, ,우안,고4,4구,1땅, , ,3,1,0,1,0.225,최형우,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
7, ,1땅, ,중안,중안,유직, ,1비, ,5,2,2,0,0.481,이지영,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
8, , , , , , , , , ,0,0,0,0,0.000,채상병,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
9, ,2땅, ,중비,2땅, ,우중3, , ,4,1,1,1,0.287,조동찬,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.260,손주인,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
11, , ,삼진,우안,4구, ,삼진,2비, ,4,1,1,0,0.220,정형식,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
12, , ,2안,2비,삼진, ,좌2, ,3안,5,3,1,1,0.253,김상수,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,삼성,LG,,,
0,2땅,1땅, ,삼진, ,삼진, , ,삼진,5,0,0,0,0.333,이병규,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
1,포안,삼진, ,4구, , ,우파, , ,3,1,0,1,0.235,김일경,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
2, , , , , , , , ,삼진,1,0,0,0,0.200,양영동,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
3,우안, ,중안,2땅, , ,유땅, , ,4,2,0,2,0.311,박용택,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
4, , , , , , , , ,우안,1,1,0,0,0.267,최영진,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
5,중안, ,좌안, ,좌비, ,우안, ,2땅,5,3,1,1,0.301,최동수,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
6,2땅, ,유2병, ,삼진, ,2땅, , ,4,0,1,0,0.300,이병규,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
7,우2, ,좌안, ,4구, , ,삼진, ,3,2,2,0,0.324,정의윤,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
8,삼진, ,1땅, ,삼진, , ,우2, ,4,1,0,0,0.225,오지환,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
9, ,4구, ,중안, ,2땅, , , ,2,1,0,0,0.223,김태군,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.382,윤요섭,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
11, ,1희번, ,중비, ,삼진, ,삼진, ,3,0,0,0,0.225,김용의,구장 : 잠실,"관중 : 16,742",2012.07.03(화),개시 : 19:10,경기시간 : 3:56,LG,삼성,,,
0,2땅, ,중안,2땅, ,우중안, ,3땅, ,5,2,1,0,0.284,정근우,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
1,4구, ,중비, ,좌안,우비, , ,삼진,4,1,0,0,0.219,박재상,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
2,우비, ,3비, ,삼진, ,2비, ,3땅,5,0,0,0,0.276,최정,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
3,2비, , ,사구,2비, ,3땅, , ,3,0,0,1,0.276,이호준,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
4, , , , , , , , ,유땅,1,0,0,0,0.212,정상호,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
5, ,좌비, ,좌중안,우2, ,삼진, , ,4,2,0,1,0.234,박정권,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
6, ,2비, ,3희번,삼진, , ,좌2, ,3,1,0,1,0.248,김강민,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
7, ,유땅, ,삼진, , , , , ,2,0,0,0,0.238,안치용,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
8, , , , , ,2직, ,우2, ,2,1,1,0,0.276,김재현,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
9, , ,중비,좌중안, ,좌안, ,1땅, ,4,2,2,1,0.285,조인성,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
10, , ,중안,좌안, ,2땅, ,3땅, ,4,2,0,0,0.231,최윤석,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,SK,롯데,,,
0,3땅, ,좌비,사구, ,1직, ,우안, ,4,1,0,0,0.266,전준우,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
1,중비, , ,1비/ 중비, ,좌중2, ,우비, ,5,1,0,0,0.307,김주찬,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
2, , , , , , , , , ,0,0,0,0,0.216,이승화,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
3,삼진, , ,좌안,우안,고4, , , ,3,2,0,2,0.312,손아섭,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
4, ,3땅, ,중안, , , , , ,2,1,0,1,0.309,홍성흔,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
5, , , , ,포희번, , , , ,0,0,0,0,0.171,김문호,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
6, , , , , ,우비, , , ,1,0,0,0,0.226,정훈,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
7, ,2땅, ,4구,중비, ,2땅, , ,3,0,0,1,0.273,박종윤,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
8, ,우홈, ,좌2,4구, ,우비, , ,3,2,4,2,0.283,강민호,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
9, , , , , , , , , ,0,0,0,0,0.105,용덕한,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
10, ,3땅, ,좌안,우안, ,2비, , ,4,2,1,0,0.284,조성환,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
11, , ,중비,우중안,우비, , ,삼진, ,4,1,1,0,0.266,황재균,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
12, , ,투땅,포번, ,좌비, ,유땅, ,4,0,0,0,0.198,문규현,구장 : 사직,"관중 : 12,851",2012.07.03(화),개시 : 18:29,경기시간 : 2:58,롯데,SK,,,
0,삼진, ,삼진, ,투안, ,우파, , ,4,1,0,0,0.289,오선진,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
1,삼진, , , , , , , , ,1,0,0,0,0.231,백승룡,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
2, , ,3땅, ,삼진, ,삼진, , ,3,0,0,0,0.230,한상훈,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
3,유땅, , ,좌비, ,중비, , , ,3,0,0,0,0.182,이양기,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
4, , , , , , , ,삼진, ,1,0,0,0,0.288,장성호,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
5, ,좌홈, ,4구, ,유땅, ,중안, ,3,2,1,1,0.393,김태균,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
6, , , , , , , , , ,0,0,0,0,0.261,김경언,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
7, ,삼진, ,중비, ,1땅, ,1파, ,4,0,0,0,0.277,최진행,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
8, ,삼진, ,4구, , ,우안,좌비, ,3,1,0,1,0.234,이대수,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
9, ,삼진, ,삼진, , , , , ,2,0,0,0,0.264,고동진,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
10, , , , , , ,우안, ,중비,2,1,0,1,0.200,신경현,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
11, , ,좌홈, ,3땅, ,삼진, , ,3,1,1,1,0.197,정범모,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
12, , , , , , , , ,중안,1,1,0,0,0.226,연경흠,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
13, , ,1직, ,삼진, ,좌홈, ,유병,4,1,3,1,0.213,이여상,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,한화,넥센,,,
0,4구,투희번, ,1땅, ,투실, , , ,2,0,0,2,0.298,서건창,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
1, , , , , , ,유땅, , ,1,0,0,0,0.182,지석훈,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
2,중안,투희선, ,우중3, ,4구,중비, , ,3,2,2,3,0.278,장민석,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
3,우안,중안, ,중비, ,4구, ,2비, ,4,2,1,0,0.278,이택근,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
4, , , , , , , , , ,0,0,0,0,0.232,정수성,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
5,2땅,삼진, , ,좌안,중희비, ,포파, ,4,1,2,2,0.285,박병호,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
6,좌중안, ,중비, ,좌안,4구, ,중비, ,4,2,0,1,0.333,강정호,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
7,4구, ,중안, ,투희번,삼진, , , ,2,1,0,0,0.262,오윤,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
8, , , , , , , , , ,0,0,0,0,0.234,유한준,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
9,우희비, ,삼진, ,좌홈,삼진, , , ,3,1,4,1,0.258,김민성,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
10,투땅, ,삼진, ,1파, ,중비, , ,4,0,0,0,0.224,최경철,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
11, ,좌2, ,유땅,삼진, ,중안, , ,4,2,0,1,0.275,유재신,구장 : 목동,"관중 : 8,914",2012.07.04(수),개시 : 18:29,경기시간 : 3:02,넥센,한화,,,
0,12안, ,유비, , ,좌파, , ,2땅,4,1,0,0,0.222,이종욱,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
1,투희번, , ,좌비, ,2땅, , ,삼진,3,0,0,0,0.246,정수빈,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
2,2땅, , ,2직, , ,2땅, ,2땅,4,0,0,0,0.312,김현수,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
3,유땅, , ,유땅, , ,삼진, , ,3,0,0,0,0.229,최준석,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
4, ,2땅, , ,2땅, ,유비, , ,3,0,0,0,0.301,오재원,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
5, ,2비, , ,우중안, , ,좌안, ,3,2,0,0,0.324,양의지,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
6, ,우비, , ,1땅, , ,우안, ,3,1,0,0,0.228,이원석,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
7, , ,삼진, ,중비, , ,2비, ,3,0,0,0,0.265,고영민,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
8, , ,2땅, , ,우비, ,유2병, ,3,0,0,0,0.216,김재호,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,두산,KIA,,,
0,1파, ,투땅, , ,유직, ,우안, ,4,1,1,0,0.265,이용규,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
1,유땅, ,2땅, , ,3땅, ,유땅, ,4,0,0,0,0.311,김선빈,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
2,삼진, , ,2땅, ,투땅, , , ,3,0,0,0,0.310,김원섭,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
3, ,3땅, ,삼진, , ,유땅, , ,3,0,0,0,0.301,이범호,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
4, ,2땅, ,좌안, , ,유비, , ,3,1,0,0,0.287,안치홍,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
5, ,1땅, ,좌비, , ,삼진, , ,3,0,0,0,0.264,최희섭,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
6, , ,2땅, ,3비, , ,2실, ,3,0,0,1,0.235,조영훈,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
7, , ,중안, ,우안, , ,1희번, ,2,2,0,0,0.229,차일목,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
8, , ,2안, ,유2병, , ,2땅, ,3,1,0,0,0.270,이준호,구장 : 무등,"관중 : 7,281",2012.07.04(수),개시 : 18:31,경기시간 : 2:18,KIA,두산,,,
0,유땅, ,중비, ,좌안, ,삼진, , ,4,1,2,0,0.213,배영섭,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
1,좌비, ,우비, ,투직, ,우중안, , ,4,1,2,0,0.327,박한이,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
2, , , , , , , , , ,0,0,0,0,0.326,진갑용,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
3,우2, , ,삼진, ,좌비,우비, , ,4,1,0,0,0.333,이승엽,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
4,4구, , ,2파, ,삼진, ,삼진, ,3,0,0,0,0.308,박석민,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
5,3파, , ,좌비, ,2땅, ,삼진, ,4,0,0,0,0.221,최형우,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
6, ,중비, , ,유땅, ,우안,중비, ,4,1,0,1,0.452,이지영,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
7, , , , , , , , , ,0,0,0,0,0.200,김종호,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
8, ,중비, , ,3땅, ,투희번, ,투땅,3,0,0,0,0.279,조동찬,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
9, , , , , , , , , ,0,0,0,0,0.260,손주인,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
10, ,중안, , ,좌안, ,중안, ,삼진,4,3,0,2,0.238,정형식,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
11, , ,좌비, ,3실, ,4구, ,2비,3,0,0,1,0.250,김상수,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,삼성,LG,,,
0,2땅, ,중비, , ,좌비, ,좌안, ,4,1,0,0,0.310,박용택,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
1,투땅, ,2비, , ,좌안, ,유땅, ,4,1,0,0,0.236,김일경,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
2,우비, , ,우비, ,좌안, ,중희비, ,3,1,1,0,0.302,최동수,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
3, ,우안, ,좌비, ,4구, ,2땅, ,3,1,0,0,0.299,정성훈,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
4, ,2땅, ,2땅, ,2비, , ,3파,4,0,0,0,0.294,이병규,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
5, ,삼진, , ,2비, ,3땅, , ,3,0,0,0,0.311,정의윤,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
6, , , , , , , , ,삼진,1,0,0,0,0.331,이병규,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
7, ,좌안, , ,3직, ,중비, , ,3,1,0,0,0.379,윤요섭,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
8, , , , , , , , ,3파,1,0,0,0,0.224,오지환,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
9, ,유비, , ,3비, ,3땅, , ,3,0,0,0,0.242,최영진,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
10, , ,삼진, , ,좌비, ,4구, ,2,0,0,1,0.111,윤진호,구장 : 잠실,"관중 : 17,166",2012.07.04(수),개시 : 18:30,경기시간 : 2:43,LG,삼성,,,
0,좌비, ,좌홈, ,유땅, ,중안, ,좌비,5,2,1,1,0.286,정근우,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
1,중안, ,중안, , ,4구,2땅, , ,3,2,0,0,0.228,박재상,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
2,삼진, ,우안, , ,3땅, ,좌홈, ,4,2,1,1,0.280,최정,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
3, ,우중안,유직, , ,삼진, ,삼진, ,4,1,0,0,0.284,조인성,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
4, ,2땅, ,2땅, ,중비, ,2비, ,4,0,0,0,0.230,박정권,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
5, ,유땅, ,우비, , ,좌2,삼진, ,4,1,0,1,0.248,김강민,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
6, ,1땅, ,삼진, , ,2땅, , ,3,0,0,0,0.203,정상호,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
7, , , , , , , , ,2안,1,1,0,0,0.300,김재현,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
8, , ,좌비, ,중비, ,우안, ,삼진,4,1,1,0,0.260,임훈,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
9, , ,중비, ,유땅, , , , ,2,0,0,0,0.227,최윤석,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.275,이호준,구장 : 사직,"관중 : 16,258",2012.07.04(수),개시 : 18:30,경기시간 : 3:03,SK,롯데,,,
