,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,유땅, ,4구, ,투비, , , , ,2,0,0,1,0.274,허일,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
2, , , , , ,투땅, ,3땅, ,2,0,0,0,0.363,민병헌,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
3,3안, ,좌중안, ,삼진, ,좌안, , ,4,3,1,1,0.312,전준우,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
4,2땅, ,포땅, ,좌안, ,중비, , ,4,1,1,0,0.299,이대호,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
5, ,좌2,삼진, ,3안, ,3땅, , ,4,2,0,0,0.417,윌슨,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
6, ,투희번, ,4구,투땅, ,유안, , ,2,1,0,1,0.237,정훈,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
7, ,투땅, ,2땅, ,중안,4구, , ,3,1,0,0,0.233,한동희,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
8, , , , , , , , , ,0,0,0,0,0.257,신본기,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
9, ,삼진, ,좌2, ,중안,유땅, , ,4,2,1,0,0.160,나종덕,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
10, , ,중안,삼진, ,삼진, ,1비, ,4,1,0,1,0.219,배성근,구장 : 사직,"관중 : 12,318",2019.06.22(토),개시 : 17:00,경기시간 : 3:00,롯데,키움,,,
0,우중2, ,2유병, ,4구,좌희비, , ,좌실,3,1,1,2,0.347,박민우,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
1,유땅, ,투안, ,우홈, ,우비, ,포희실,4,2,3,1,0.272,김태진,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
2,삼진, ,좌비, ,좌안, ,삼진, ,1파,5,1,0,0,0.293,박석민,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
3,좌안, , ,유땅,3땅, ,2비, ,유안,5,2,1,0,0.355,양의지,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
4,3직, , ,좌비, ,좌중안, ,유안, ,4,2,0,0,0.307,이원재,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
5, , , , , , , , , ,0,0,0,1,0.000,최승민,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
6, , , , , , , , ,삼진,1,0,0,0,0.143,이인혁,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
7, ,삼진, ,2땅, ,좌안, ,중비,좌비,5,1,0,1,0.339,모창민,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
8, ,3비, , ,4구,투땅, ,3땅, ,3,0,0,2,0.252,권희동,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
9, ,3땅, , ,중안,중안, ,우안, ,4,3,1,0,0.211,지석훈,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
10, , ,2안, ,32병,좌안, ,2땅, ,4,2,1,0,0.278,이상호,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,NC,KT,,,
0,1실, ,유땅,삼진, , ,투번, ,삼진,5,0,0,1,0.292,김민혁,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
1,2땅, ,우비, ,좌안, , , , ,3,1,0,0,0.187,박승욱,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
2, , , , , , , ,중안, ,1,1,0,0,0.327,조용호,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
3, , , , , , , , ,우비,1,0,0,1,0.225,오태곤,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
4,2안, ,2땅, ,삼진, , ,좌중안, ,4,2,0,1,0.340,강백호,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
5,야선, , ,우안,유직, , ,2안, ,4,2,1,1,0.299,유한준,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
6, , , , , , , , , ,0,0,0,0,0.100,고명성,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
7, , , , , , , , , ,0,0,0,0,0.333,안승한,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
8,중희비, , ,중홈, ,중비, ,좌안, ,3,2,4,1,0.320,로하스,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
9,삼진, , ,4구, ,중비, ,4구, ,2,0,0,1,0.223,박경수,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
10, ,2비, ,우안, ,삼진, ,1땅, ,4,1,0,0,0.254,황재균,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
11, ,유땅, ,유2병, , ,2비, , ,3,0,0,0,0.238,장성우,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
12, , , , , , , ,좌비, ,1,0,0,0,0.333,송민섭,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
13, ,삼진, ,사구, , ,1비, ,좌비,3,0,0,0,0.239,심우준,구장 : 수원,"관중 : 8,109",2019.06.22(토),개시 : 17:00,경기시간 : 3:15,KT,NC,,,
0,우안, ,우비, , ,삼진, , ,3땅,4,1,0,0,0.286,김상수,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
1,투희번, , ,투땅, , ,삼진, , ,2,0,0,0,0.254,박해민,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
2, , , , , , , , ,1파,1,0,0,0,0.287,김헌곤,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
3,삼진, , ,우안, , ,삼진, , ,3,1,0,0,0.287,구자욱,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
4,중비, , ,유2병, , ,중비, , ,3,0,0,0,0.292,러프,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
5, ,중안, , ,유땅, , ,2비, ,3,1,0,0,0.271,이원석,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
6, ,유땅, , ,유땅, , ,4구, ,2,0,0,0,0.281,최영진,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
7, ,2병, , ,좌비, , ,삼진, ,3,0,0,0,0.275,송준석,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
8, , ,유땅, , ,삼진, ,유땅, ,3,0,0,0,0.230,강민호,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
9, , , , , , , , , ,0,0,0,0,0.200,김도환,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
10, , ,유땅, , ,좌중안, , ,우비,3,1,0,0,0.308,김호재,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,삼성,한화,,,
0,중비, ,중비, , ,3번, , , ,3,0,0,0,0.195,강경학,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
1, , , , , , ,좌2, , ,1,1,1,0,0.319,김태균,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
2, , , , , , , , , ,0,0,0,1,0.400,최윤석,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
3,삼진, ,중비, , ,삼진,삼진, , ,4,0,0,0,0.233,장진혁,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
4,1땅, , ,좌비, ,중안,4구, , ,3,1,0,1,0.297,정은원,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
5, ,1땅, ,삼진, ,4구,3실, , ,3,0,0,1,0.248,이성열,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
6, ,우안, ,유땅, ,우홈,2비, , ,4,2,3,1,0.261,호잉,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
7, ,좌비, , ,유비,우중안, ,중안, ,4,2,0,0,0.295,지성준,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
8, ,좌비, , ,좌안,삼진, ,2유병, ,4,1,0,0,0.245,변우혁,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
9, , ,삼진, ,삼진, ,좌비,삼진, ,4,0,0,0,0.194,노시환,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
10, , ,유안, ,삼진, ,우중안, , ,3,2,0,1,0.214,유장혁,구장 : 대전,"관중 : 10,614",2019.06.22(토),개시 : 16:59,경기시간 : 2:54,한화,삼성,,,
0,좌비, ,1비, ,4구,좌중2, , , ,3,1,1,1,0.255,김주찬,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
1, , , , , , , ,좌안,2땅,2,1,0,1,0.254,류승현,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
2,중안, ,좌안, ,좌안,중안, ,좌안,우비,6,5,1,0,0.311,박찬호,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
3,중안, ,삼진, ,삼진,3안, ,중안, ,5,3,1,0,0.295,터커,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,양승철,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
5,4구, , ,삼진, ,우안, , , ,2,1,0,0,0.211,나지완,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
6, , , , , , ,좌2,삼진, ,2,1,0,1,0.226,최원준,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
7,유비, , ,4구, ,투땅,우2, , ,3,1,0,1,0.296,이창진,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.286,이명기,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
9, ,2땅, ,유땅, ,4구,좌2,4구, ,3,1,1,1,0.296,김선빈,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
10, , , , , , , , , ,0,0,0,0,0.050,황윤호,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
11, ,좌안, ,중비, ,4구,좌안,삼진, ,4,2,0,1,0.231,홍재호,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
12, ,유병, , ,삼진,중희비,삼진, , ,3,0,1,0,0.254,한승택,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
13, , , , , , , , ,우2,1,1,0,0,0.250,신범수,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
14, , ,좌비, ,유파,좌안,삼진, ,삼진,5,1,2,1,0.250,유재신,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,KIA,LG,,,
0,4구, ,좌비, , ,2땅, ,우안, ,3,1,0,0,0.306,이천웅,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
1,삼진, , ,3땅, ,우비, ,삼진, ,4,0,0,0,0.239,정주현,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.074,윤진호,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
3,우비, , ,중비, ,유땅, , ,좌안,4,1,0,0,0.302,채은성,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
4, ,2땅, ,1안, , ,삼진, ,유비,4,1,0,0,0.304,김현수,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
5, ,삼진, ,중비, , ,좌안, , ,3,1,0,0,0.263,유강남,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
6, , , , , , , , ,3땅,1,0,0,0,0.139,이성우,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
7, ,3비, , ,2실, ,우안, , ,3,1,0,0,0.237,오지환,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
8, , , , , , , , ,삼진,1,0,0,0,0.278,신민재,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
9, , ,삼진, ,3파, ,2직, , ,3,0,0,0,0.282,전민수,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
10, , ,좌안, ,투번, , ,2비, ,3,1,0,0,0.083,구본혁,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
11, , ,중비, ,삼진, , , , ,2,0,0,0,0.222,김용의,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
12, , , , , , , ,1땅, ,1,0,0,0,0.273,서상우,구장 : 잠실,"관중 : 23,321",2019.06.23(일),개시 : 17:00,경기시간 : 3:12,LG,KIA,,,
0,우2, ,1땅, , ,유비, , , ,3,1,0,1,0.310,박건우,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.249,정수빈,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
2,삼진, ,2비, , ,우중안, ,삼진, ,4,1,0,0,0.346,페르난데,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
3,중희비, ,삼진, , ,삼진, , ,4구,2,0,1,0,0.264,최주환,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
4, , , , , , , , , ,0,0,0,1,0.280,백동훈,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
5,1땅, , ,좌비, ,4구, , ,좌안,3,1,0,0,0.305,김재환,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
6, ,4구, ,삼진, ,삼진, , ,우안,3,1,1,0,0.250,오재일,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
7, , , , , , , , , ,0,0,0,0,0.157,오재원,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
8, ,삼진, ,1직, , ,좌비, ,투희번,3,0,0,0,0.293,박세혁,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
9, ,삼진, , ,3비, ,중비, , ,3,0,0,0,0.281,김재호,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
10, , , , , , , , ,4구,0,0,0,0,0.270,허경민,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
11, ,4구, , ,삼진, ,중비, ,삼진,3,0,0,0,0.148,국해성,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
12, ,2땅, , ,우비, , ,중안,1땅,4,1,0,0,0.249,류지혁,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,두산,SK,,,
0,유땅, ,좌안, ,중비, ,3땅, , ,4,1,0,0,0.280,김강민,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
1,유땅, ,유땅, ,삼진, ,우중2, , ,4,1,0,0,0.288,한동민,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
2,좌중홈, ,고4, ,삼진, ,고4, , ,2,1,1,1,0.303,최정,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
3,우안, ,유땅, , ,우중2, , , ,3,2,0,0,0.319,정의윤,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
4, , , , , , , , , ,0,0,0,0,0.306,김재현,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
5, , , , , , ,1파, , ,1,0,0,0,0.333,박정권,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
6, , , , , , , , , ,0,0,0,0,0.208,노수광,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
7,유땅, , ,좌안, ,2땅, ,삼진, ,4,1,0,1,0.260,로맥,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
8, ,2땅, ,중비, ,3파, ,삼진, ,4,0,0,0,0.324,고종욱,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
9, ,2땅, ,좌홈, ,고4, ,4구, ,2,1,2,1,0.252,이재원,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
10, ,중비, ,삼진, ,유땅, , , ,3,0,0,0,0.232,나주환,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
11, , , , , , , ,중안, ,1,1,0,0,0.227,안상현,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
12, , ,유직,포파, , ,3직,투땅, ,4,0,0,0,0.251,김성현,구장 : 문학,"관중 : 18,717",2019.06.23(일),개시 : 17:00,경기시간 : 3:14,SK,두산,,,
0,좌안, ,삼진, ,삼진, ,4구, ,삼진,4,1,0,0,0.281,김규민,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
1,우비, ,중안, ,중비, ,4구, ,3땅,4,1,0,0,0.318,김하성,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
2,삼진, ,좌안, , ,유땅,우비, ,중홈,5,2,1,1,0.310,샌즈,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
3,삼진, ,4구, , ,좌안,좌비, ,삼진,4,1,0,0,0.286,박병호,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
4, ,삼진,2비, , ,중안, ,3비, ,4,1,0,0,0.281,장영석,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
5, ,삼진, ,삼진, ,유땅, ,1땅, ,4,0,0,0,0.221,임병욱,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
6, ,중안, ,중비, ,고4, ,우안, ,3,2,0,0,0.290,이지영,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
7, ,삼진, ,삼진, ,삼진, ,4구, ,3,0,0,0,0.226,김혜성,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
8, , ,삼진, ,삼진, , , , ,2,0,0,0,0.071,임지열,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
9, , , , , , ,삼진,삼진, ,2,0,0,0,0.167,송성문,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,키움,롯데,,,
0,유땅, ,중비, , ,삼진, ,좌중안, ,4,1,1,0,0.280,손아섭,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
1,4구, , ,좌안, , , , , ,1,1,0,0,0.200,조홍석,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
2, , , , , ,삼진, , , ,1,0,0,0,0.360,민병헌,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
3,3비, , ,1파, , ,좌중안, , ,3,1,0,1,0.312,전준우,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
4,중비, , ,삼진, , ,중비, , ,3,0,0,0,0.296,이대호,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
5, ,삼진, ,3직, , ,우중안, , ,3,1,1,0,0.400,윌슨,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
6, ,유땅, , ,1땅, ,중비, , ,3,0,0,0,0.230,정훈,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
7, ,삼진, , ,삼진, , , , ,2,0,0,0,0.229,한동희,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
8, , , , , , , ,중안, ,1,1,0,1,0.260,신본기,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
9, , ,2땅, ,삼진, , ,삼진, ,3,0,0,0,0.155,나종덕,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
10, , ,1비, , ,삼진, ,1땅, ,3,0,0,0,0.200,배성근,구장 : 사직,"관중 : 8,857",2019.06.23(일),개시 : 16:59,경기시간 : 3:09,롯데,키움,,,
0,좌비, ,중안, ,2땅, ,투직, ,좌비,5,1,0,0,0.344,박민우,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
1,삼진, ,1비, ,삼진, , ,투땅, ,4,0,0,0,0.266,김태진,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
2, , , , , , , , ,삼진,1,0,0,0,0.300,김형준,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
3,4구, ,2유병, , ,유땅, ,삼진, ,3,0,0,1,0.288,박석민,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
4,중안, , ,중비, ,2땅, ,좌안, ,4,2,1,0,0.357,양의지,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
5,유직, , ,1땅, ,삼진, ,우2, ,4,1,0,0,0.305,이원재,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
6, , , , , , , , , ,0,0,0,0,0.000,최승민,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
7, ,좌2, ,좌안, , ,삼진,삼진, ,4,2,0,1,0.344,모창민,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
8, ,2땅, ,좌중2, , ,좌안, ,유안,4,3,0,0,0.260,권희동,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
9, ,우희비, ,1파, , ,좌안, ,좌안,3,2,1,0,0.224,지석훈,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
10, ,1땅, , ,3땅, , , , ,2,0,0,0,0.275,이상호,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
11, , , , , , ,우안, , ,1,1,0,0,0.222,이우성,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
12, , , , , , , , ,투땅,1,0,0,0,0.211,김찬형,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,NC,KT,,,
0,삼진, ,유안,삼진, ,2땅, ,투땅, ,5,1,0,0,0.290,김민혁,구장 : 수원,"관중 : 5,636",2019.06.23(일),개시 : 17:02,경기시간 : 3:01,KT,NC,,,
