,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, , , , , , ,1땅, , ,1,0,0,0,0.293,최형우,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,KIA,키움,,,
11, , , , , , , , , ,0,0,0,0,0.083,오정환,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,KIA,키움,,,
12, , ,중비, , ,유땅,투땅, , ,3,0,0,0,0.268,박찬호,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,KIA,키움,,,
0,1땅,유땅, ,1안, , ,유비,우안, ,5,2,2,0,0.300,서건창,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
1,4구, ,좌중2,유땅, , ,1땅,2땅, ,4,1,0,2,0.317,샌즈,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.249,김규민,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
3,좌안, ,1땅, ,3땅, ,4구, , ,3,1,0,1,0.331,이정후,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
4,4구, ,중안, ,4구, ,삼진, , ,2,1,1,0,0.273,박병호,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.250,장영석,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
6,중안, ,삼진, ,유2병, , ,중2, ,4,2,2,1,0.309,김하성,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.200,김지수,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
8,2유병, ,삼진, , , , , , ,2,0,0,0,0.248,임병욱,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
9, , , , , ,중비, ,삼진, ,2,0,0,0,0.196,박정음,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
10, ,3땅, ,3땅, ,3땅, ,중안, ,4,1,1,1,0.315,박동원,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
11, ,삼진, ,2우2, ,우안, ,삼진, ,4,2,0,1,0.234,송성문,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
12, ,우2, ,1땅, ,중비, ,좌안, ,4,2,0,0,0.269,김혜성,구장 : 고척,"관중 : 6,651",2019.08.23(금),개시 : 18:29,경기시간 : 2:29,키움,KIA,,,
0,2땅,좌비, , ,2땅, , , , ,3,0,0,0,0.288,김민혁,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
1, , , , , , ,유땅, ,삼진,2,0,0,0,0.299,조용호,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
2,중안, ,2땅, , ,삼진, , , ,3,1,0,1,0.260,심우준,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
3, , , , , , , ,4구,우홈,1,1,1,2,0.235,박승욱,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
4,삼진, ,중안, , ,우중안, , , ,3,2,0,0,0.342,강백호,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
5, , , , , , , ,사구,중안,1,1,0,2,0.311,송민섭,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
6,좌안, ,2유병, , ,4구, , , ,2,1,0,1,0.313,유한준,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
7, , , , , , , ,우비,4구,1,0,0,0,0.235,박경수,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
8,좌홈, , ,유땅, ,삼진, ,우홈,좌안,5,3,7,2,0.341,로하스,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
9,삼진, , ,삼진, ,우비, , , ,3,0,0,0,0.277,황재균,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
10, , , , , , , ,4구,삼진,1,0,0,0,0.228,배정대,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
11, ,2땅, ,삼진, , ,1땅,유땅, ,4,0,0,0,0.268,강민국,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
12, ,좌비, , ,1파, , , , ,2,0,0,0,0.250,장성우,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
13, , , , , , ,중안,3땅, ,2,1,0,0,0.147,안승한,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
14, ,4구, , ,2땅, ,우비, ,중비,3,0,0,0,0.251,오태곤,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,KT,LG,,,
0,우비,2땅, ,2땅,4구, ,투땅, , ,4,0,0,0,0.313,이천웅,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
1, , , , , , , , , ,0,0,0,0,0.224,김용의,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
2,삼진,중비, ,유직,삼진, ,삼진, , ,5,0,0,0,0.238,오지환,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
3, , , , , , , , , ,0,0,0,0,0.230,신민재,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
4,좌중안,중비, , ,좌안,3실,사구, , ,4,2,0,2,0.297,이형종,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
5, , , , , , , , , ,0,0,0,0,0.104,윤진호,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
6,우안, ,중비, ,우안,2땅,중비, , ,5,2,0,3,0.324,김현수,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
7,3안, ,좌홈, ,중안,유실, , , ,4,3,3,4,0.322,채은성,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
8, , , , , , , ,우비, ,1,0,0,0,0.263,전민수,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
9,우중2, ,중안, ,우비,2실, ,좌비, ,5,2,2,1,0.286,페게로,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
10,중안, ,삼진, ,좌중2,우안, , , ,4,3,5,2,0.255,김민성,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
11, , , , , , , ,4구, ,0,0,0,0,0.155,구본혁,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
12,우2, ,우비, ,2땅,중비, , , ,4,1,1,0,0.265,유강남,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
13, , , , , , , ,삼진, ,1,0,0,0,0.164,이성우,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
14,유직, , ,투땅,유안,삼진, , , ,4,1,1,0,0.237,정주현,구장 : 잠실,"관중 : 14,388",2019.08.24(토),개시 : 18:00,경기시간 : 3:28,LG,KT,,,
0,투땅, ,좌비, , ,1땅, , , ,3,0,0,0,0.220,최원준,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.294,김주찬,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
2, , , , , , , , , ,0,0,0,0,0.257,유재신,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
3,2땅, ,좌비, , ,좌비, , ,우중안,4,1,0,1,0.283,김선빈,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
4,삼진, , ,유비, ,2땅, , ,우안,4,1,0,1,0.322,터커,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
5, ,4구, ,유비, , ,좌비, ,우안,3,1,1,0,0.294,최형우,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
6, , , , , , , , , ,0,0,0,0,0.083,오정환,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
7, ,유비, ,삼진, , ,우비, ,삼진,4,0,0,0,0.337,유민상,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
8, ,좌안, , ,좌홈, ,투땅, ,좌안,4,3,1,1,0.322,안치홍,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
9, ,1파, , ,3땅, , ,2비,유직,4,0,0,0,0.263,이창진,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
10, ,삼진, , ,1직, , ,삼진, ,3,0,0,0,0.234,한승택,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
11, , ,삼진, ,유땅, , ,중안, ,3,1,0,0,0.268,박찬호,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,KIA,SK,,,
0,좌비,좌비, ,우비, ,4구, ,우비, ,4,0,0,0,0.267,노수광,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
1,유비, ,4구, ,우안,삼진, , , ,3,1,0,1,0.279,한동민,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.308,김재현,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
3,2비, ,좌2, ,우안, ,1비, , ,4,2,0,1,0.308,최정,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
4, ,4구,3땅, ,좌2, ,중비, , ,3,1,1,1,0.269,로맥,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
5, ,좌안,유비, ,좌안, ,2땅, , ,4,2,1,0,0.326,고종욱,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
6, ,삼진,중비, ,유땅, , ,좌안, ,4,1,0,1,0.282,김강민,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
7, ,삼진, ,삼진,1땅, , ,투희번, ,3,0,0,0,0.273,김창평,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
8, ,4구, ,4구,투땅, , ,우파, ,2,0,0,0,0.247,김성현,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
9, ,사구, ,삼진, ,3땅, , , ,2,0,1,0,0.113,허도환,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
10, , , , , , , ,좌중2, ,1,1,1,0,0.259,이재원,구장 : 문학,"관중 : 22,352",2019.08.24(토),개시 : 17:59,경기시간 : 3:16,SK,KIA,,,
0,우2,삼진, ,유땅, ,좌중2, , , ,4,2,0,2,0.340,박민우,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
1, , , , , , , ,우비, ,1,0,0,0,0.211,지석훈,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
2,좌안,1땅, , ,중2,우희비, ,유안, ,4,3,1,2,0.292,이명기,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
3,좌중2, ,3땅, ,삼진,3땅, ,유2병, ,5,1,2,1,0.221,스몰린스,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.278,이상호,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
5,좌안, ,중비, ,우안,좌안, , ,2땅,5,3,1,1,0.369,양의지,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
6,중희비, ,유땅, ,좌2,유비, , , ,3,1,1,1,0.312,모창민,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
7, , , , , , , , ,좌비,1,0,0,0,0.270,이원재,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
8,유2병, , ,좌홈,고4, ,3땅, , ,3,1,1,1,0.287,박석민,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
9, , , , , , , , ,좌2,1,1,0,0,0.212,김성욱,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
10, ,삼진, ,삼진, , , , , ,2,0,0,0,0.289,김태진,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
11, , , , ,우희비, ,좌중안, ,유비,2,1,1,0,0.255,권희동,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
12, ,중안, ,4구,좌2, ,3땅, , ,3,2,1,0,0.281,김찬형,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
13, ,유실, ,삼진,삼진, ,2땅, , ,4,0,0,0,0.000,김태군,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,NC,롯데,,,
0,4구,좌안, , ,좌안, ,삼진, , ,3,2,0,1,0.313,민병헌,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
1,좌비, ,2직, ,투땅, , , , ,3,0,0,0,0.200,나경민,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
2, , , , , , , ,좌비, ,1,0,0,0,0.253,윌슨,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
3, , , , , , , , , ,0,0,0,0,0.133,조홍석,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
4,우중안, ,3땅, , ,중비, ,3안, ,4,2,0,0,0.304,전준우,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
5,중안, ,유땅, , ,삼진, ,유2병, ,4,1,0,0,0.282,이대호,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
6,중희비, , ,중비, ,중비, , ,우중홈,3,1,2,1,0.259,채태인,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
7,4구, , ,1직, , ,우비, ,삼진,3,0,0,0,0.222,한동희,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
8,1땅, , ,2땅, , ,중비, ,중안,4,1,0,0,0.274,고승민,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
9, ,좌비, , , , , , , ,1,0,0,0,0.177,안중열,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
10, , , , ,3땅, , , , ,1,0,0,0,0.339,김동한,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
11, , , , , , ,좌홈, ,중땅,2,1,1,1,0.149,나종덕,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
12, ,유땅, , ,2땅, ,4구, , ,2,0,0,0,0.248,강로한,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
13, , , , , , , , ,유땅,1,0,0,0,0.254,문규현,구장 : 사직,"관중 : 11,777",2019.08.24(토),개시 : 18:00,경기시간 : 3:07,롯데,NC,,,
0,좌비, ,좌비,좌비, ,유땅, ,4구, ,4,0,0,0,0.297,서건창,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
1,투땅, ,삼진, ,우안, ,4구,좌비, ,4,1,0,0,0.316,샌즈,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
2,투직, ,3안, ,좌안, ,2땅, ,좌비,5,2,0,0,0.331,이정후,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
3, ,삼진,좌안, ,좌비, ,4구, ,삼진,4,1,0,0,0.272,박병호,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
4, ,우비,우비, ,삼진, ,4구, ,2땅,4,0,0,0,0.307,김하성,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
5, ,4구, ,우2,삼진, ,좌비, , ,3,1,0,1,0.236,송성문,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
6, ,우안, ,투희번, ,삼진, ,유땅, ,3,1,0,0,0.315,박동원,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
7, ,4구, ,우3, ,우비, ,2땅, ,3,1,1,0,0.269,김혜성,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
8, ,삼진, ,2땅, ,우2, ,좌안, ,4,2,0,0,0.220,박정음,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,키움,삼성,,,
0,유땅,4구, ,유2병, , ,2비, , ,3,0,0,0,0.285,김상수,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
1,우중2,우비, , ,중비, ,삼진, , ,4,1,0,1,0.311,박계범,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
2,2땅,우비, , ,우중2, , ,1땅, ,4,1,0,0,0.277,구자욱,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
3,우2, ,삼진, ,중비, , ,유땅, ,4,1,1,0,0.291,러프,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
4,삼진, ,좌비, ,2비, , ,2땅, ,4,0,0,0,0.247,이원석,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
5, ,중안,우비, , ,삼진, , , ,3,1,0,1,0.297,김헌곤,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
6, ,중비, ,중안, ,삼진, , , ,3,1,0,0,0.242,윌리엄슨,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
7, ,중안, ,4구, ,1땅, , , ,2,1,0,0,0.232,강민호,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
8, ,중안, ,삼진, , ,좌비, , ,3,1,1,0,0.241,박해민,구장 : 대구,"관중 : 10,265",2019.08.24(토),개시 : 17:58,경기시간 : 2:59,삼성,키움,,,
0,투땅,좌비, ,3땅, ,우안,좌홈, , ,5,2,2,2,0.321,박건우,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
1, , , , , , , ,좌안, ,1,1,0,0,0.257,류지혁,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
2,2땅, ,4구, ,중안,투실,좌비,삼진, ,5,1,0,2,0.245,정수빈,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
3,좌비, ,중비, ,우중안,좌2,우홈, ,중비,6,3,3,1,0.284,오재일,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
4, ,우2,삼진, ,중비,1땅,삼진, , ,5,1,1,1,0.286,김재환,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
5, , , , , , , , ,포파,1,0,0,0,0.217,김경호,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
6, ,유땅, ,2땅,중안,4구, ,우2,1땅,5,2,0,1,0.343,페르난데,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
7, ,4구, ,좌비,좌비,삼진, , , ,3,0,0,1,0.288,최주환,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
8, , , , , , , ,중비, ,1,0,0,0,0.165,오재원,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
9, ,4구, ,유실,4구,1비, ,삼진, ,3,0,0,1,0.279,김재호,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
10, , , , , , , , , ,0,0,0,0,0.211,신성현,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
11, ,2땅, ,우중3,투땅, ,삼진, , ,4,1,2,2,0.276,박세혁,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
12, , , , , , , ,중안, ,1,1,1,0,0.360,이흥련,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
13, ,중안, ,1우2, ,중안,4구,중안, ,4,4,2,2,0.288,허경민,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
14, , , , , , , , , ,0,0,0,0,0.167,이유찬,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,두산,한화,,,
0,삼진, ,중안, ,우2, ,삼진, , ,4,2,0,0,0.273,정은원,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
1,좌안, ,1직, ,좌비, ,2땅, , ,4,1,0,0,0.250,장진혁,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
2,유병, , ,중안, ,좌2, , , ,3,2,0,2,0.263,송광민,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
3, , , , , , , ,우중2, ,1,1,0,0,0.333,김태연,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
4, ,3파, ,우2, ,좌비, , , ,3,1,0,1,0.292,호잉,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.164,유장혁,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
6, ,중비, ,중희비, ,1파, ,3땅, ,3,0,1,0,0.310,김태균,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
7, ,우안, ,유땅, ,중안, ,1땅, ,4,2,2,0,0.249,이성열,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
8, ,3직, ,투안, ,2비, , , ,3,1,0,0,0.253,정근우,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
9, , , , , , , , ,유땅,1,0,0,0,0.262,김민하,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
10, , ,3땅, ,우비, ,유실, ,4구,3,0,0,0,0.240,지성준,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
11, , ,2직, ,유직, , , , ,2,0,0,0,0.236,오선진,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
12, , , , , , ,삼진, ,유병,2,0,0,0,0.200,박한결,구장 : 대전,"관중 : 9,634",2019.08.24(토),개시 : 17:59,경기시간 : 3:33,한화,두산,,,
0,우안, ,삼진, ,2실,우안, ,2땅, ,5,2,1,0,0.290,김민혁,구장 : 잠실,"관중 : 11,273",2019.08.25(일),개시 : 17:00,경기시간 : 3:23,KT,LG,,,
1, , , , , , , , , ,0,0,0,0,0.228,배정대,구장 : 잠실,"관중 : 11,273",2019.08.25(일),개시 : 17:00,경기시간 : 3:23,KT,LG,,,
2,좌비, ,2땅, ,유땅,2땅, , ,우중안,5,1,1,0,0.234,박승욱,구장 : 잠실,"관중 : 11,273",2019.08.25(일),개시 : 17:00,경기시간 : 3:23,KT,LG,,,
