지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),지면온도(°C)
159,부산,2007-10-06 18:00,21.5,,4.8,50,61,
159,부산,2007-10-06 19:00,20.8,,3.6,50,67,
159,부산,2007-10-06 20:00,20.3,,3,50,70,
159,부산,2007-10-06 21:00,20,,3.3,50,70,18.6
159,부산,2007-10-06 22:00,19.7,,2.8,20,71,
159,부산,2007-10-06 23:00,19.7,,3.4,20,73,
159,부산,2007-10-07 00:00,19.6,,3.5,20,72,
159,부산,2007-10-07 01:00,19.5,,2.9,20,73,
159,부산,2007-10-07 02:00,19.5,,3,20,72,
159,부산,2007-10-07 03:00,19.6,,.7,320,72,17
159,부산,2007-10-07 04:00,19.4,,.1,0,76,
159,부산,2007-10-07 05:00,19.3,,1.2,160,74,
159,부산,2007-10-07 06:00,19.2,,.6,230,75,
159,부산,2007-10-07 07:00,19.3,,0,0,76,
159,부산,2007-10-07 08:00,20.3,,.2,0,70,
159,부산,2007-10-07 09:00,21.8,,.6,140,69,23.2
159,부산,2007-10-07 10:00,24.1,,1.1,90,65,
159,부산,2007-10-07 11:00,25.1,,.9,110,66,
159,부산,2007-10-07 12:00,25.5,,2.4,180,66,
159,부산,2007-10-07 13:00,25.3,,2.4,180,68,
159,부산,2007-10-07 14:00,24.1,,3.8,180,73,
159,부산,2007-10-07 15:00,22.8,1.5,4.2,180,85,24.5
159,부산,2007-10-07 16:00,22.2,7,.2,0,91,
159,부산,2007-10-07 17:00,22.2,3.5,1,250,91,
159,부산,2007-10-07 18:00,22.2,.5,1.6,270,92,
159,부산,2007-10-07 19:00,22.2,0,.7,20,91,
159,부산,2007-10-07 20:00,22.2,5.5,1.2,340,92,
159,부산,2007-10-07 21:00,21.8,13.5,.5,70,93,21.7
159,부산,2007-10-07 22:00,21.7,34.5,1.8,110,93,
159,부산,2007-10-07 23:00,21.8,10.5,1.2,360,93,
159,부산,2007-10-08 00:00,21.7,7,.1,0,93,
159,부산,2007-10-08 01:00,21.2,6,2.1,340,93,
159,부산,2007-10-08 02:00,20.8,1,5,340,93,
159,부산,2007-10-08 03:00,20.6,4.5,1,250,93,20.5
159,부산,2007-10-08 04:00,20.5,.5,.9,250,91,
159,부산,2007-10-08 05:00,20.4,0,1.5,270,91,
159,부산,2007-10-08 06:00,20.3,.5,2.5,360,87,
159,부산,2007-10-08 07:00,20.1,0,2.6,50,89,
159,부산,2007-10-08 08:00,20.3,,2.3,20,88,
159,부산,2007-10-08 09:00,21.2,,.8,70,82,23.8
159,부산,2007-10-08 10:00,22.6,,1.2,20,77,
159,부산,2007-10-08 11:00,21.4,,.7,20,77,
159,부산,2007-10-08 12:00,21.2,,1.6,90,79,
159,부산,2007-10-08 13:00,21.5,,1.5,70,75,
159,부산,2007-10-08 14:00,21.5,,1.6,70,75,
159,부산,2007-10-08 15:00,21.3,,1.2,70,75,22.3
159,부산,2007-10-08 16:00,20.5,0,1.6,110,81,
159,부산,2007-10-08 17:00,20.2,0,1.3,110,84,
159,부산,2007-10-08 18:00,20,0,2,140,87,
159,부산,2007-10-08 19:00,19.7,1,.6,160,90,
159,부산,2007-10-08 20:00,19.5,3,1.1,70,92,
159,부산,2007-10-08 21:00,19.5,1,2.2,140,92,19.8
159,부산,2007-10-08 22:00,19.3,2,1.8,50,92,
159,부산,2007-10-08 23:00,18.9,.5,1.2,70,91,
159,부산,2007-10-09 00:00,18.6,1,1.3,20,92,
159,부산,2007-10-09 01:00,17.1,1,1.9,340,92,
159,부산,2007-10-09 02:00,17.3,0,.3,0,91,
159,부산,2007-10-09 03:00,17.2,0,1.4,360,87,18.3
159,부산,2007-10-09 04:00,17.2,,1.5,20,88,
159,부산,2007-10-09 05:00,17.1,,1.9,50,82,
159,부산,2007-10-09 06:00,17,,1.4,340,79,
159,부산,2007-10-09 07:00,17,,.4,0,75,
159,부산,2007-10-09 08:00,17.2,,2.8,50,73,
159,부산,2007-10-09 09:00,18,,4.5,50,63,20.1
159,부산,2007-10-09 10:00,20,,5.3,50,65,
159,부산,2007-10-09 11:00,20.6,,4.7,20,66,
159,부산,2007-10-09 12:00,20.4,,3.4,20,67,
159,부산,2007-10-09 13:00,20.9,,3.5,50,69,
159,부산,2007-10-09 14:00,22.5,,4.6,50,60,
159,부산,2007-10-09 15:00,22.4,,4.6,20,60,25.7
159,부산,2007-10-09 16:00,21.6,,3.4,50,67,
159,부산,2007-10-09 17:00,20.9,,3.8,50,67,
159,부산,2007-10-09 18:00,19.6,,5.8,20,71,
159,부산,2007-10-09 19:00,18.7,,3.6,20,72,
159,부산,2007-10-09 20:00,18.4,,5.1,20,75,
159,부산,2007-10-09 21:00,18.3,,4.7,50,75,16.6
159,부산,2007-10-09 22:00,18.2,,4.5,20,77,
159,부산,2007-10-09 23:00,18.4,,3,20,75,
159,부산,2007-10-10 00:00,18,,3.3,20,75,
159,부산,2007-10-10 01:00,17.9,,4.7,20,74,
159,부산,2007-10-10 02:00,17.9,,4.8,20,72,
159,부산,2007-10-10 03:00,17.5,,3.3,20,74,14.9
159,부산,2007-10-10 04:00,17.4,,4.1,20,74,
159,부산,2007-10-10 05:00,17.8,,3.9,20,74,
159,부산,2007-10-10 06:00,18,,3.3,20,77,
159,부산,2007-10-10 07:00,18.5,,3.1,20,75,
159,부산,2007-10-10 08:00,18.8,,3.3,20,74,
159,부산,2007-10-10 09:00,19.5,,3.4,20,70,19.5
159,부산,2007-10-10 10:00,20.1,,2.8,50,69,
159,부산,2007-10-10 11:00,20.5,,4.3,50,63,
159,부산,2007-10-10 12:00,21.5,,4.1,50,60,
159,부산,2007-10-10 13:00,21.4,,3.2,50,57,
159,부산,2007-10-10 14:00,21.9,,3.3,70,54,
159,부산,2007-10-10 15:00,22.2,,4.3,50,50,26.1
159,부산,2007-10-10 16:00,22,,4,50,50,
159,부산,2007-10-10 17:00,20.9,,3.3,50,55,
159,부산,2007-10-10 18:00,19.4,,3.8,50,60,
159,부산,2007-10-10 19:00,18.7,,3.5,50,61,
159,부산,2007-10-10 20:00,18,,3.5,50,66,
159,부산,2007-10-10 21:00,17.6,,3,20,67,15.1
159,부산,2007-10-10 22:00,17.5,,3.4,20,64,
159,부산,2007-10-10 23:00,17.6,,3.2,20,65,
159,부산,2007-10-11 00:00,17.4,,2.7,20,68,
159,부산,2007-10-11 01:00,17.3,,2,20,65,
159,부산,2007-10-11 02:00,17.2,,1.5,180,70,
159,부산,2007-10-11 03:00,17.2,,.5,160,71,15.1
159,부산,2007-10-11 04:00,17.2,,.5,90,70,
159,부산,2007-10-11 05:00,17.2,,1,360,71,
159,부산,2007-10-11 06:00,17,,1.2,360,70,
159,부산,2007-10-11 07:00,16.9,,.9,160,70,
159,부산,2007-10-11 08:00,18,,.3,0,68,
159,부산,2007-10-11 09:00,20,,.7,200,54,22.7
159,부산,2007-10-11 10:00,21.3,,1.5,290,54,
159,부산,2007-10-11 11:00,21.7,,2.5,360,57,
159,부산,2007-10-11 12:00,22.8,,1.6,340,50,
159,부산,2007-10-11 13:00,21.5,,2.3,360,46,
159,부산,2007-10-11 14:00,22.7,,3,290,43,
159,부산,2007-10-11 15:00,22.8,,2.4,290,42,27.2
159,부산,2007-10-11 16:00,22.5,,2.8,290,42,
159,부산,2007-10-11 17:00,21.3,,3,360,47,
159,부산,2007-10-11 18:00,20.9,,1.2,20,55,
159,부산,2007-10-11 19:00,20.3,,3.3,20,50,
159,부산,2007-10-11 20:00,19.8,,1.2,20,50,
159,부산,2007-10-11 21:00,19.3,,2.5,20,50,17.3
159,부산,2007-10-11 22:00,19,,3,20,59,
159,부산,2007-10-11 23:00,18.6,,.8,360,64,
159,부산,2007-10-12 00:00,18.5,,2.1,50,66,
159,부산,2007-10-12 01:00,18.3,,2.8,20,67,
159,부산,2007-10-12 02:00,18.1,,2.8,20,67,
159,부산,2007-10-12 03:00,18,,2.6,20,67,16.1
159,부산,2007-10-12 04:00,17.7,,1.3,70,67,
159,부산,2007-10-12 05:00,17.4,,.7,360,67,
159,부산,2007-10-12 06:00,17.5,,.5,270,68,
159,부산,2007-10-12 07:00,17.6,,.5,270,67,
159,부산,2007-10-12 08:00,17.9,,1.5,340,69,
159,부산,2007-10-12 09:00,18.8,,.9,160,65,20.3
159,부산,2007-10-12 10:00,19.9,,2.2,20,39,
159,부산,2007-10-12 11:00,21.1,,2.7,20,42,
159,부산,2007-10-12 12:00,21.2,,3.7,20,38,
159,부산,2007-10-12 13:00,21.5,,3.5,20,42,
159,부산,2007-10-12 14:00,21.5,,2,20,46,
159,부산,2007-10-12 15:00,21.2,,2,20,52,23.3
159,부산,2007-10-12 16:00,21.3,,2.9,20,55,
159,부산,2007-10-12 17:00,20.6,,4.1,20,53,
159,부산,2007-10-12 18:00,19.8,,2.6,20,53,
159,부산,2007-10-12 19:00,19.3,,3.1,20,53,
159,부산,2007-10-12 20:00,19.1,,3.7,20,54,
159,부산,2007-10-12 21:00,18.8,,3.4,20,54,16.5
159,부산,2007-10-12 22:00,18.9,,4.3,20,55,
159,부산,2007-10-12 23:00,18.9,,4.6,20,55,
159,부산,2007-10-13 00:00,19,,4.3,20,56,
159,부산,2007-10-13 01:00,19.2,,3.6,20,55,
159,부산,2007-10-13 02:00,18.7,,1.7,50,55,
159,부산,2007-10-13 03:00,18.4,,1.1,160,56,15.6
159,부산,2007-10-13 04:00,18.1,,.8,140,56,
159,부산,2007-10-13 05:00,17.8,,.4,0,56,
159,부산,2007-10-13 06:00,17.6,,.5,180,58,
159,부산,2007-10-13 07:00,17.6,,.9,50,57,
159,부산,2007-10-13 08:00,17.9,,1.2,160,60,
159,부산,2007-10-13 09:00,19.7,,2.7,50,51,20.8
159,부산,2007-10-13 10:00,20.5,,4.2,20,48,
159,부산,2007-10-13 11:00,22.4,,3.2,20,48,
159,부산,2007-10-13 12:00,23,,.9,140,47,
159,부산,2007-10-13 13:00,22.3,,3.6,320,54,
159,부산,2007-10-13 14:00,22,,2.3,340,52,
159,부산,2007-10-13 15:00,21.3,,3,360,56,24
159,부산,2007-10-13 16:00,21.2,,1.8,20,55,
159,부산,2007-10-13 17:00,20.6,,3.2,20,55,
159,부산,2007-10-13 18:00,20.1,,1.5,340,59,
159,부산,2007-10-13 19:00,19.2,,1.4,20,56,
159,부산,2007-10-13 20:00,18.7,,2.4,20,57,
159,부산,2007-10-13 21:00,18.3,,1,360,63,15.1
159,부산,2007-10-13 22:00,18.1,,1.5,360,70,
159,부산,2007-10-13 23:00,17.9,,2.6,340,74,
159,부산,2007-10-14 00:00,18.1,,2.8,360,74,
159,부산,2007-10-14 01:00,17.9,,2.1,360,71,
159,부산,2007-10-14 02:00,17.8,,1.5,360,69,
159,부산,2007-10-14 03:00,17.4,,1.4,360,74,15
159,부산,2007-10-14 04:00,17.5,,.1,0,70,
159,부산,2007-10-14 05:00,17.4,,2.5,340,78,
159,부산,2007-10-14 06:00,17.5,,1,320,76,
159,부산,2007-10-14 07:00,17.5,,.6,360,77,
159,부산,2007-10-14 08:00,18.5,,1.1,50,71,
159,부산,2007-10-14 09:00,20.8,,1.2,50,62,23
159,부산,2007-10-14 10:00,22.7,,1.1,70,60,
159,부산,2007-10-14 11:00,23.8,,1.4,160,59,
159,부산,2007-10-14 12:00,24.1,,2.8,200,57,
159,부산,2007-10-14 13:00,24.3,,3.5,180,60,
159,부산,2007-10-14 14:00,23,,4.1,180,63,
159,부산,2007-10-14 15:00,22.6,,4.4,160,59,31.1
159,부산,2007-10-14 16:00,22.2,,2.1,90,66,
159,부산,2007-10-14 17:00,20.5,,3.1,50,70,
159,부산,2007-10-14 18:00,18.7,,3.4,50,75,
159,부산,2007-10-14 19:00,17.6,,3.7,50,69,
159,부산,2007-10-14 20:00,16.9,,4.3,20,71,
159,부산,2007-10-14 21:00,16.6,,2.2,50,72,16
159,부산,2007-10-14 22:00,16.5,,2.8,20,71,
159,부산,2007-10-14 23:00,16.5,,3.2,20,69,
159,부산,2007-10-15 00:00,16.3,,3.1,20,70,
159,부산,2007-10-15 01:00,16.3,,4.2,20,68,
159,부산,2007-10-15 02:00,16.1,,3.5,20,70,
159,부산,2007-10-15 03:00,16.2,,4.1,20,70,13.9
159,부산,2007-10-15 04:00,16.2,,4.4,20,66,
159,부산,2007-10-15 05:00,16,,4.6,20,68,
159,부산,2007-10-15 06:00,15.8,,4.2,20,70,
159,부산,2007-10-15 07:00,15.9,,4.3,20,70,
159,부산,2007-10-15 08:00,17.2,,4.4,20,65,
159,부산,2007-10-15 09:00,18.3,,6,20,63,20
159,부산,2007-10-15 10:00,19.1,,4.7,50,61,
159,부산,2007-10-15 11:00,19.3,,3.9,20,58,
159,부산,2007-10-15 12:00,20.8,,2.1,50,50,
159,부산,2007-10-15 13:00,22.8,,2.8,70,44,
159,부산,2007-10-15 14:00,20.3,,2.2,70,59,
159,부산,2007-10-15 15:00,21.4,,2.5,50,55,29.8
159,부산,2007-10-15 16:00,20.1,,3.4,70,59,
159,부산,2007-10-15 17:00,18.8,,3.2,50,59,
159,부산,2007-10-15 18:00,17.6,,4.2,50,63,
159,부산,2007-10-15 19:00,17,,3.2,50,67,
159,부산,2007-10-15 20:00,16.9,,3.6,50,65,
159,부산,2007-10-15 21:00,16.5,,3.4,20,67,15.5
159,부산,2007-10-15 22:00,16.4,,4.1,20,68,
159,부산,2007-10-15 23:00,16.2,,4.6,20,69,
159,부산,2007-10-16 00:00,16.1,,3.1,20,67,
159,부산,2007-10-16 01:00,16.1,,2.9,20,65,
159,부산,2007-10-16 02:00,16.1,,2.5,20,64,
159,부산,2007-10-16 03:00,15.9,,1,50,63,13.1
159,부산,2007-10-16 04:00,15.6,,2.1,180,71,
159,부산,2007-10-16 05:00,15.2,,.2,0,72,
159,부산,2007-10-16 06:00,15,,.5,290,69,
159,부산,2007-10-16 07:00,14.9,,.5,250,68,
159,부산,2007-10-16 08:00,15.8,,.3,0,67,
159,부산,2007-10-16 09:00,17.2,,4.3,340,62,18.8
159,부산,2007-10-16 10:00,19.4,,1.3,340,53,
159,부산,2007-10-16 11:00,20.9,,2,360,50,
159,부산,2007-10-16 12:00,19.9,,2.4,340,52,
159,부산,2007-10-16 13:00,20.9,,1.6,110,55,
159,부산,2007-10-16 14:00,20.8,,1.7,110,53,
159,부산,2007-10-16 15:00,20.5,,2.2,110,57,26.2
159,부산,2007-10-16 16:00,19.1,0,2.5,50,71,
159,부산,2007-10-16 17:00,17.4,1.5,3,70,81,
159,부산,2007-10-16 18:00,16.7,0,2.5,50,81,
159,부산,2007-10-16 19:00,16.1,,2.6,50,78,
159,부산,2007-10-16 20:00,15.9,,3.3,20,76,
159,부산,2007-10-16 21:00,16.3,,3.9,20,69,15.5
159,부산,2007-10-16 22:00,16.5,,3.2,20,70,
159,부산,2007-10-16 23:00,16.3,,3.6,20,69,
159,부산,2007-10-17 00:00,15.8,,3.8,20,70,
159,부산,2007-10-17 01:00,15.5,,3.7,20,68,
159,부산,2007-10-17 02:00,15.4,,4.1,20,70,
159,부산,2007-10-17 03:00,15.2,,3.1,20,70,12.6
159,부산,2007-10-17 04:00,15.1,,3.5,20,68,
159,부산,2007-10-17 05:00,15.3,,3.5,20,67,
159,부산,2007-10-17 06:00,14.9,,1.6,50,71,
159,부산,2007-10-17 07:00,14.8,,1.5,70,68,
159,부산,2007-10-17 08:00,15.4,,3,20,63,
159,부산,2007-10-17 09:00,17.1,,3.5,50,60,18.3
159,부산,2007-10-17 10:00,19.2,,4,50,55,
159,부산,2007-10-17 11:00,20.2,,2.5,20,49,
159,부산,2007-10-17 12:00,21.6,,1.1,70,40,
159,부산,2007-10-17 13:00,22.1,,1.8,110,45,
159,부산,2007-10-17 14:00,20.1,,3,140,54,
159,부산,2007-10-17 15:00,19.7,,1.9,110,53,22
159,부산,2007-10-17 16:00,19.7,,1.5,90,55,
159,부산,2007-10-17 17:00,18.9,,2.7,70,60,
159,부산,2007-10-17 18:00,18.1,,2.7,50,64,
159,부산,2007-10-17 19:00,17.2,,2.5,50,66,
159,부산,2007-10-17 20:00,16.4,,3.1,50,69,
159,부산,2007-10-17 21:00,15.6,,3.7,20,74,13.6
159,부산,2007-10-17 22:00,14.9,,2.6,20,73,
159,부산,2007-10-17 23:00,14.3,,2,50,69,
159,부산,2007-10-18 00:00,13.6,,3.1,50,67,
159,부산,2007-10-18 01:00,13,,1.9,20,74,
159,부산,2007-10-18 02:00,13.3,,1.5,360,70,
159,부산,2007-10-18 03:00,13.4,,2.7,340,72,10.6
159,부산,2007-10-18 04:00,13.5,,2.7,320,73,
159,부산,2007-10-18 05:00,13.6,,2.6,340,72,
159,부산,2007-10-18 06:00,13.4,,3.5,340,72,
159,부산,2007-10-18 07:00,13.1,,1.2,250,71,
159,부산,2007-10-18 08:00,15,,2.1,50,62,
159,부산,2007-10-18 09:00,16.4,,1.7,320,60,19.6
159,부산,2007-10-18 10:00,19,,5.7,20,57,
159,부산,2007-10-18 11:00,19.5,,2.2,360,55,
159,부산,2007-10-18 12:00,21.1,,3.1,20,50,
159,부산,2007-10-18 13:00,21.8,,3.5,20,50,
159,부산,2007-10-18 14:00,21.7,,2.9,50,51,
159,부산,2007-10-18 15:00,21.8,,2.2,70,52,28.3
159,부산,2007-10-18 16:00,20.2,,3,70,58,
159,부산,2007-10-18 17:00,18.9,,2.4,50,64,
159,부산,2007-10-18 18:00,18,,4.5,20,69,
159,부산,2007-10-18 19:00,17.1,,2.7,20,72,
159,부산,2007-10-18 20:00,16.8,,3.5,20,73,
159,부산,2007-10-18 21:00,16.7,,3.3,20,71,15.4
159,부산,2007-10-18 22:00,16.4,,2.8,20,72,
159,부산,2007-10-18 23:00,16,,.9,50,74,
159,부산,2007-10-19 00:00,15.6,,.9,340,79,
159,부산,2007-10-19 01:00,15.6,,1.4,320,79,
159,부산,2007-10-19 02:00,16,,4,340,76,
159,부산,2007-10-19 03:00,15.7,,2.2,340,78,14.1
159,부산,2007-10-19 04:00,15.6,,2.3,340,76,
159,부산,2007-10-19 05:00,15.4,,4,340,78,
159,부산,2007-10-19 06:00,15.2,,2.1,250,78,
159,부산,2007-10-19 07:00,15.3,,3.6,320,77,
159,부산,2007-10-19 08:00,15.5,,1.6,290,76,
159,부산,2007-10-19 09:00,15.9,,2,290,76,15.8
159,부산,2007-10-19 10:00,17.7,,4.7,250,70,
159,부산,2007-10-19 11:00,19.3,,6.3,250,57,
159,부산,2007-10-19 12:00,20.2,,6.7,250,45,
159,부산,2007-10-19 13:00,20.7,,5.8,250,43,
159,부산,2007-10-19 14:00,19.3,,7.3,250,51,
159,부산,2007-10-19 15:00,19.1,,7.4,270,48,23.1
159,부산,2007-10-19 16:00,18.4,,4.6,290,44,
159,부산,2007-10-19 17:00,17.5,,6.7,290,40,
159,부산,2007-10-19 18:00,16.1,,4.7,320,44,
159,부산,2007-10-19 19:00,15.3,,4.2,270,48,
159,부산,2007-10-19 20:00,14.1,,3.3,270,46,
159,부산,2007-10-19 21:00,13.3,,4.7,320,42,11.1
159,부산,2007-10-19 22:00,12.6,,2.2,270,43,
159,부산,2007-10-19 23:00,12,,2.2,320,47,
159,부산,2007-10-20 00:00,11.2,,1.2,340,48,
159,부산,2007-10-20 01:00,10.7,,1.2,290,42,
159,부산,2007-10-20 02:00,10.1,,1,320,46,
159,부산,2007-10-20 03:00,10.1,,2,270,50,7.8
159,부산,2007-10-20 04:00,11.1,,3.2,270,50,
159,부산,2007-10-20 05:00,11.3,,4.2,270,57,
159,부산,2007-10-20 06:00,10.9,,3.5,250,59,
159,부산,2007-10-20 07:00,11.1,,5.3,270,50,
159,부산,2007-10-20 08:00,11.3,,6.5,270,44,
159,부산,2007-10-20 09:00,12,,5.1,270,38,15.3
159,부산,2007-10-20 10:00,12.5,,4.2,340,40,
159,부산,2007-10-20 11:00,12.5,,6.1,360,38,
159,부산,2007-10-20 12:00,14.2,,2.9,290,34,
159,부산,2007-10-20 13:00,14.9,,1.7,340,32,
159,부산,2007-10-20 14:00,14.6,,3.7,340,27,
159,부산,2007-10-20 15:00,14.7,,2.9,290,30,27.6
159,부산,2007-10-20 16:00,14.6,,2.6,360,27,
159,부산,2007-10-20 17:00,13.7,,3.2,270,31,
159,부산,2007-10-20 18:00,12.4,,2.7,320,34,
159,부산,2007-10-20 19:00,11.6,,3.2,270,37,
159,부산,2007-10-20 20:00,11.1,,4,270,38,
159,부산,2007-10-20 21:00,10.3,,1.9,360,39,9.1
159,부산,2007-10-20 22:00,9.3,,2,360,45,
159,부산,2007-10-20 23:00,8.8,,2,360,44,
159,부산,2007-10-21 00:00,8.4,,4.1,340,48,
159,부산,2007-10-21 01:00,8.3,,2.6,110,44,
159,부산,2007-10-21 02:00,8,,2.1,340,47,
159,부산,2007-10-21 03:00,8.1,,1.7,340,44,6.4
159,부산,2007-10-21 04:00,8.2,,3.8,360,45,
159,부산,2007-10-21 05:00,8.7,,6.7,360,44,
159,부산,2007-10-21 06:00,8.9,,3.2,50,41,
159,부산,2007-10-21 07:00,9,,3.1,360,46,
159,부산,2007-10-21 08:00,9.4,,2.3,320,48,
159,부산,2007-10-21 09:00,10.5,,4.1,320,48,15.1
159,부산,2007-10-21 10:00,12.1,,5.6,320,41,
159,부산,2007-10-21 11:00,14.4,,4,360,36,
159,부산,2007-10-21 12:00,17.1,,2.1,230,34,
159,부산,2007-10-21 13:00,18.2,,1.7,270,33,
159,부산,2007-10-21 14:00,19.3,,2.7,270,30,
159,부산,2007-10-21 15:00,19.3,,2.3,270,30,29.6
159,부산,2007-10-21 16:00,19.3,,2.1,250,33,
159,부산,2007-10-21 17:00,18.7,,1.8,250,34,
159,부산,2007-10-21 18:00,17.2,,1.4,230,37,
159,부산,2007-10-21 19:00,16.5,,1.7,270,45,
159,부산,2007-10-21 20:00,15.9,,2,320,46,
159,부산,2007-10-21 21:00,15.5,,2.4,290,55,12.6
159,부산,2007-10-21 22:00,15,,2.6,320,57,
159,부산,2007-10-21 23:00,14.8,,2.7,360,52,
159,부산,2007-10-22 00:00,14.4,,2.2,340,53,
159,부산,2007-10-22 01:00,14.5,,3.8,340,53,
159,부산,2007-10-22 02:00,13.9,,4.4,340,54,
159,부산,2007-10-22 03:00,13.1,,2.1,250,56,9.6
159,부산,2007-10-22 04:00,13.3,,3,320,57,
159,부산,2007-10-22 05:00,13.3,,4,290,59,
159,부산,2007-10-22 06:00,12.6,,4.1,340,61,
159,부산,2007-10-22 07:00,13.2,,5,340,55,
159,부산,2007-10-22 08:00,14.2,,3.1,290,54,
159,부산,2007-10-22 09:00,16.1,,2.3,270,51,20.3
159,부산,2007-10-22 10:00,16.8,,1.7,270,52,
159,부산,2007-10-22 11:00,17.4,,2.8,320,48,
159,부산,2007-10-22 12:00,19.9,,3.6,360,38,
159,부산,2007-10-22 13:00,20.5,,2.5,340,32,
159,부산,2007-10-22 14:00,22.3,,2.9,250,39,
159,부산,2007-10-22 15:00,21.6,,3.5,230,43,29.6
159,부산,2007-10-22 16:00,21,,3.3,250,39,
159,부산,2007-10-22 17:00,19.6,,3.4,200,54,
159,부산,2007-10-22 18:00,18.5,,2,270,58,
159,부산,2007-10-22 19:00,17.7,,1.4,270,58,
159,부산,2007-10-22 20:00,17.3,,1.3,290,57,
159,부산,2007-10-22 21:00,16.7,,1.9,270,62,13.6
159,부산,2007-10-22 22:00,16.2,,1.4,320,62,
159,부산,2007-10-22 23:00,16.3,,2.8,340,62,
159,부산,2007-10-23 00:00,15.9,,3.1,340,62,
159,부산,2007-10-23 01:00,15.3,,1.3,20,59,
159,부산,2007-10-23 02:00,14.9,,.6,140,63,
159,부산,2007-10-23 03:00,14.4,,.6,140,68,10.8
159,부산,2007-10-23 04:00,14.1,,.9,110,67,
159,부산,2007-10-23 05:00,14.1,,1.1,70,68,
159,부산,2007-10-23 06:00,13.8,,.9,140,73,
159,부산,2007-10-23 07:00,13.5,,.3,0,71,
159,부산,2007-10-23 08:00,15.2,,1,140,59,
159,부산,2007-10-23 09:00,18.2,,3.2,50,54,18.2
159,부산,2007-10-23 10:00,20.3,,2.3,50,53,
159,부산,2007-10-23 11:00,21.8,,1.4,50,49,
159,부산,2007-10-23 12:00,23,,2.9,70,47,
159,부산,2007-10-23 13:00,23.6,,2.5,70,46,
159,부산,2007-10-23 14:00,23.4,,2,70,45,
159,부산,2007-10-23 15:00,22.5,,2.5,70,51,28.8
159,부산,2007-10-23 16:00,21.5,,2.1,70,56,
159,부산,2007-10-23 17:00,19.9,,3.2,70,59,
159,부산,2007-10-23 18:00,18.6,,2.9,50,64,
159,부산,2007-10-23 19:00,17.9,,2.3,20,66,
159,부산,2007-10-23 20:00,17.3,,3.5,50,68,
159,부산,2007-10-23 21:00,17,,3.5,20,70,14.8
159,부산,2007-10-23 22:00,16.7,,3.5,20,70,
159,부산,2007-10-23 23:00,16.7,,3.6,20,70,
159,부산,2007-10-24 00:00,16.6,,2.9,20,71,
159,부산,2007-10-24 01:00,16.7,,3.4,20,71,
159,부산,2007-10-24 02:00,16.6,,2.6,20,73,
159,부산,2007-10-24 03:00,16.4,,3,20,74,12.8
159,부산,2007-10-24 04:00,16.3,,3,20,73,
159,부산,2007-10-24 05:00,16.3,,2.6,20,71,
159,부산,2007-10-24 06:00,16.1,,1.9,20,72,
159,부산,2007-10-24 07:00,15.8,,1.9,20,75,
159,부산,2007-10-24 08:00,17.1,,2.9,50,68,
159,부산,2007-10-24 09:00,18.8,,3.6,50,65,18.3
159,부산,2007-10-24 10:00,20.2,,3.2,20,60,
159,부산,2007-10-24 11:00,22.3,,2.6,70,59,
159,부산,2007-10-24 12:00,23,,3.5,70,56,
159,부산,2007-10-24 13:00,23,,2.9,70,54,
159,부산,2007-10-24 14:00,23.3,,2.9,90,55,
159,부산,2007-10-24 15:00,22.9,,2.5,90,56,30.6
159,부산,2007-10-24 16:00,22.2,,2.6,70,56,
159,부산,2007-10-24 17:00,20.9,,2.5,70,62,
159,부산,2007-10-24 18:00,19.6,,2.7,50,68,
159,부산,2007-10-24 19:00,18.8,,2.5,50,72,
159,부산,2007-10-24 20:00,18.3,,3.6,20,74,
159,부산,2007-10-24 21:00,17.9,,4,20,76,14.4
159,부산,2007-10-24 22:00,17.5,,2.5,20,75,
159,부산,2007-10-24 23:00,17.5,,2.7,20,74,
159,부산,2007-10-25 00:00,17.5,,3.7,20,76,
159,부산,2007-10-25 01:00,17.2,,3,20,77,
159,부산,2007-10-25 02:00,17.1,,2.7,20,77,
159,부산,2007-10-25 03:00,17,,2.3,20,76,13
159,부산,2007-10-25 04:00,16.8,,1.9,20,76,
159,부산,2007-10-25 05:00,17,,3.9,20,75,
159,부산,2007-10-25 06:00,16.8,,2.9,20,72,
159,부산,2007-10-25 07:00,17.2,,2.9,20,68,
159,부산,2007-10-25 08:00,17.8,0,1.2,50,67,
159,부산,2007-10-25 09:00,17.9,0,2.5,20,70,17.3
159,부산,2007-10-25 10:00,18.4,0,1.9,20,73,
159,부산,2007-10-25 11:00,19.5,0,3.4,20,69,
159,부산,2007-10-25 12:00,20,,2.6,20,66,
159,부산,2007-10-25 13:00,20.5,,1.9,50,64,
159,부산,2007-10-25 14:00,21.1,,1.6,70,64,
159,부산,2007-10-25 15:00,21.4,,1.9,50,66,25.6
159,부산,2007-10-25 16:00,21.1,,1.5,70,68,
159,부산,2007-10-25 17:00,20.3,,2.1,70,72,
159,부산,2007-10-25 18:00,19.8,,2.3,50,75,
159,부산,2007-10-25 19:00,19.5,,2.7,50,77,
159,부산,2007-10-25 20:00,19.3,,2.2,50,79,
159,부산,2007-10-25 21:00,19.1,0,2.2,20,81,17
159,부산,2007-10-25 22:00,19,0,3.3,50,80,
159,부산,2007-10-25 23:00,18.7,0,2.2,20,81,
159,부산,2007-10-26 00:00,18.4,,2.2,20,81,
