,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,1땅, ,좌비, , ,유땅, ,2비,4,0,0,0,0.357,김헌곤,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
6, ,좌안, ,중비, , ,중안, , ,3,2,0,1,0.225,강민호,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
7, , , , , , , , ,2땅,1,0,0,0,0.192,김성훈,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
8, ,유안, ,삼진, , ,중2, ,우2,4,3,1,0,0.294,박찬도,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
9, ,삼진, , ,우비, , , , ,2,0,0,0,0.222,이성곤,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
10, , , , , , ,우비, ,4구,1,0,0,0,0.278,배영섭,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
11, , ,좌안, ,삼진, ,2땅, , ,3,1,0,1,0.275,강한울,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
12, , , , , , , , ,우안,1,1,0,0,0.250,손주인,구장 : 대구,"관중 : 5,371",2018.04.25(수),개시 : 18:30,경기시간 : 3:14,삼성,NC,,,
0,우비, ,중안, ,4구,좌2, ,좌안, ,4,3,0,1,0.268,전준우,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
1,중비, ,2비, ,투희번,좌직, ,유2병, ,4,0,0,0,0.208,문규현,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
2,2땅, ,삼진, ,중비,우비, , ,우중안,5,1,0,0,0.301,손아섭,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
3, ,우안, ,삼진,좌안, ,3땅, ,우안,5,3,1,1,0.400,이대호,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
4, ,중비, ,우안,좌중안, ,유땅, ,우비,5,2,0,1,0.345,민병헌,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
5, ,2땅, ,3안,우안, ,좌안, ,2비,5,3,2,0,0.302,김문호,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
6, ,삼진, ,우비,유땅, , , , ,3,0,0,0,0.239,한동희,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
7, , , , , , , ,우안, ,1,1,0,0,0.333,이병규,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
8, , , , , , , , , ,0,0,0,1,0.222,김동한,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
9, , ,우비,사구, ,좌홈, ,1희번, ,2,1,1,1,0.354,신본기,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
10, , ,중안,3땅, ,삼진, , , ,3,1,0,0,0.077,나종덕,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
11, , , , , , , ,중안, ,1,1,1,0,0.292,채태인,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
12, , , , , , , , , ,0,0,0,0,0.000,황진수,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
13, , , , , , , , , ,0,0,0,0,0.261,김사훈,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,롯데,KT,,,
0,유땅, ,2비, ,중비,좌안, ,투안, ,5,2,1,0,0.339,심우준,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
1,삼진, ,우비, ,삼진,유안, ,삼진, ,5,1,0,0,0.239,로하스,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
2,좌중2, ,4구, ,중안,3땅, ,삼진, ,4,2,1,0,0.420,유한준,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
3,4구, ,유땅, ,3땅, ,우중2, ,우비,4,1,0,0,0.291,윤석민,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
4,2비, , ,우비, ,좌2,유땅, ,2땅,5,1,0,1,0.313,박경수,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
5, ,삼진, ,3땅, ,유땅,우비, ,좌안,5,1,0,0,0.306,황재균,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
6, ,삼진, ,4구, ,2땅,1비, ,삼진,4,0,0,0,0.186,장성우,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
7, ,좌비, ,삼진, , , , , ,2,0,0,0,0.000,김지열,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
8, , , , , ,좌안, ,2땅, ,2,1,1,1,0.278,강백호,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
9, , ,좌홈, ,좌2,4구, ,중안, ,3,3,1,2,0.290,오태곤,구장 : 수원,"관중 : 6,922",2018.04.25(수),개시 : 18:31,경기시간 : 3:37,KT,롯데,,,
0,1땅, , ,중안, ,우비, ,2땅, ,4,1,0,1,0.341,이용규,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
1,2땅, , ,우홈, ,좌중안, ,2땅, ,4,2,2,1,0.231,하주석,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
2,좌비, , ,3실, ,유땅, ,3땅, ,4,0,0,0,0.368,송광민,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.273,오선진,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
4, ,1땅, ,좌비, ,유땅, , ,삼진,4,0,0,0,0.371,호잉,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
5, ,2비, ,3땅, , ,유땅, ,중2,4,1,0,0,0.277,김태균,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
6, , , , , , , , , ,0,0,0,1,0.000,이동훈,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
7, ,3직, ,삼진, , ,좌안, ,삼진,4,1,0,0,0.262,정근우,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
8, , ,좌비, ,삼진, ,중비, ,4구,3,0,0,0,0.304,양성우,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
9, , ,3파, ,삼진, ,4구, , ,2,0,0,0,0.235,김회성,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
10, , , , , , , , ,좌안,1,1,1,0,0.304,이성열,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
11, , ,우비, ,우비, ,삼진, , ,3,0,0,0,0.263,지성준,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
12, , , , , , , , ,삼진,1,0,0,0,0.191,최재훈,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,한화,KIA,,,
0,유땅, ,좌비, , ,중비, ,좌안, ,4,1,0,1,0.306,김선빈,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
1,포비, ,삼진, , ,1땅, ,좌안, ,4,1,0,0,0.287,버나디나,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
2,유실, , ,유땅, ,중2, ,유땅, ,4,1,0,1,0.337,김주찬,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
3,삼진, , ,삼진, ,중안, ,우안, ,4,2,2,0,0.360,최형우,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
4, ,삼진, ,중비, ,삼진, ,삼진, ,4,0,0,0,0.286,나지완,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
5, ,우안, , ,우비, ,투번, , ,3,1,0,0,0.261,서동욱,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
6, , , , , , , , ,중비,1,0,0,0,0.308,홍재호,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
7, ,3땅, , ,우비, ,유땅, ,삼진,4,0,0,0,0.278,정성훈,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
8, ,중비, , ,우2, ,우비, ,좌비,4,1,0,0,0.345,김민식,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
9, , ,좌비, ,좌비, , ,삼진, ,3,0,0,0,0.210,이명기,구장 : 광주,"관중 : 10,420",2018.04.25(수),개시 : 18:30,경기시간 : 2:57,KIA,한화,,,
0,2땅, ,1땅, ,유비, , , , ,3,0,0,0,0.324,이정후,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
1, , , , , , , ,3실, ,1,0,0,0,0.329,임병욱,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
2,우중2, ,4구, , ,4구, ,4구, ,1,1,0,0,0.333,이택근,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
3,삼진, ,1땅, , ,우안, ,4구, ,3,1,1,0,0.221,고종욱,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
4,사구, , ,중비, ,32병, ,삼진, ,3,0,0,0,0.255,초이스,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,박정음,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
6,1땅, , ,우비, ,삼진, , , ,3,0,0,0,0.270,김하성,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
7, , , , , , , ,2병, ,1,0,0,0,0.250,김지수,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
8, ,사구, ,유직, , ,2비, , ,2,0,0,0,0.263,김민성,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
9, , , , , , , , ,2직,1,0,0,0,0.212,김태완,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
10, ,32병, , ,좌비, ,유비, ,좌비,4,0,0,0,0.143,장영석,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
11, ,3파, , ,중2, ,삼진, , ,3,1,0,0,0.193,박동원,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
12, , , , , , , , ,삼진,1,0,0,0,0.182,김재현,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
13, , ,삼진, ,삼진, , ,4구, ,2,0,0,1,0.216,김혜성,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,넥센,LG,,,
0,4구, ,유땅,좌비,우중2, , , , ,3,1,0,0,0.304,이형종,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
1, , , , , ,우안, ,삼진, ,2,1,1,1,0.300,임훈,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
2,삼진, ,중안,좌안,중안,삼진, ,좌비, ,6,3,1,2,0.267,오지환,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
3,중직, ,우2,우안,중비, ,중비, , ,5,2,0,2,0.343,박용택,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
4, , , , , , , ,중비, ,1,0,0,0,0.308,윤대영,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
5,4구, ,고4,우안,우비, ,우중안, , ,3,2,1,2,0.324,김현수,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
6, , , , , , , , , ,0,0,0,0,0.400,정주현,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
7,중비, ,우2,좌2,3땅, ,우중안, , ,5,3,3,1,0.289,채은성,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
8, ,좌홈,우비,좌2, ,3파,삼진, , ,5,2,3,2,0.292,양석환,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
9, ,좌비,고4,투땅, ,4구,4구, , ,2,0,0,1,0.237,김용의,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
10, ,유땅,사구,3좌안, ,중안,좌비, , ,4,2,2,0,0.300,정상호,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
11, ,1파,삼진,삼진, ,삼진, , , ,4,0,0,0,0.207,강승호,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
12, , , , , , , ,중안, ,1,1,0,0,0.500,윤진호,구장 : 잠실,"관중 : 11,008",2018.04.26(목),개시 : 18:30,경기시간 : 3:06,LG,넥센,,,
0,좌비, ,삼진, ,2병, , , , ,3,0,0,0,0.262,정진호,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
1, , , , , , , ,우중안,중비,2,1,0,1,0.500,김인태,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
2,삼진, ,중안, , ,투번, ,중안,삼진,5,2,1,1,0.292,조수행,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
3,2땅, ,유땅, , ,우안, ,중안,중비,5,2,2,1,0.309,박건우,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
4, ,유직, ,4구, ,좌비, ,삼진, ,3,0,0,0,0.286,김재환,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
5, ,중안, ,삼진, ,3땅, ,좌중2, ,4,2,1,0,0.412,양의지,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
6, ,삼진, ,좌직, , ,3비,사구, ,3,0,0,0,0.280,최주환,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
7, ,우안, ,3땅, , ,삼진,1땅, ,4,1,0,0,0.333,김재호,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
8, ,중비, , ,우안, ,삼진,4구, ,3,1,0,0,0.231,오재일,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
9, , ,1땅, ,삼진, , , , ,2,0,0,0,0.284,오재원,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
10, , , , , , , ,중안/ 1땅, ,2,1,0,1,0.419,류지혁,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,두산,SK,,,
0,삼진, ,우비,좌안, ,삼진, ,투직, ,5,1,0,0,0.284,노수광,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
1,삼진, ,삼진, ,4구, ,2땅, , ,3,0,0,0,0.275,한동민,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
2, , , , , , , ,유땅, ,1,0,0,0,0.182,이성우,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
3,4구, ,좌홈, ,삼진, ,좌홈, , ,3,2,3,2,0.282,최정,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
4,중직, ,유땅, ,중안, ,1비, , ,4,1,0,0,0.361,로맥,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
5, ,삼진, ,좌비,좌비, ,4구, , ,3,0,0,0,0.271,김동엽,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
6, ,2땅, ,3땅,삼진, , ,우비, ,4,0,0,0,0.283,최승준,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
7, , , , , , , , , ,0,0,0,0,0.000,박정배,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
8, ,좌안, ,4구, ,삼진, , , ,2,1,0,1,0.338,이재원,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
9, , , , , , , ,4구, ,0,0,0,0,0.261,정진기,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
10, ,2비, ,우2, ,유비, ,4구, ,3,1,0,1,0.250,나주환,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
11, , ,4구,우2, ,사구, ,우안, ,2,2,2,1,0.354,김성현,구장 : 문학,"관중 : 15,020",2018.04.26(목),개시 : 18:30,경기시간 : 3:33,SK,두산,,,
0,중비, ,삼진, ,우비, ,우희비, ,2실,4,0,1,0,0.202,박민우,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
1,1땅, , ,우중안,2땅, ,1땅, , ,4,1,0,1,0.213,이종욱,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
2, , , , , , , , ,2땅,1,0,0,0,0.241,강진성,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
3,중안, , ,좌안,3파, , ,1땅, ,4,2,0,1,0.348,나성범,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
4,2땅, , ,우중안, , , , , ,2,1,1,0,0.319,최준석,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
5, , , , , ,중비, , , ,1,0,0,0,0.219,이상호,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
6, , , , , , , ,삼진, ,1,0,0,0,0.213,스크럭스,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
7, ,유비, ,우희비, ,우비, ,사구, ,2,0,1,0,0.300,박석민,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.000,이재율,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.227,지석훈,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
10, ,좌비, ,중안, ,우비, ,삼진, ,4,1,0,1,0.244,모창민,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
11, ,2땅, ,4구, , ,좌안, ,삼진,3,1,0,1,0.276,노진혁,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
12, , ,중비,중안, , ,좌안, ,우2,4,3,1,1,0.253,김성욱,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
13, , ,중비,유땅, , ,3땅, ,삼진,4,0,0,0,0.136,정범모,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,NC,삼성,,,
0,좌안, ,좌비, ,삼진, ,4구, ,3비,4,1,0,0,0.265,박해민,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
1,중비, ,중안, ,우비, ,삼진, ,삼진,5,1,0,0,0.260,김상수,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
2,사구, ,삼진, , ,유직, ,1비, ,3,0,0,0,0.287,이원석,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
3,중비, ,사구, , ,우파, ,좌비, ,3,0,0,0,0.317,러프,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
4, ,중안,중비, , ,우안, ,3파, ,4,2,0,0,0.363,김헌곤,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
5, ,우비, ,삼진, ,3땅, , , ,3,0,0,0,0.268,배영섭,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
6, , , , , , , , ,좌중2,1,1,0,1,0.222,김성훈,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
7, ,유땅, ,삼진, , ,삼진, ,4구,3,0,0,1,0.270,박찬도,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
8, ,중안, ,2직, , ,좌2, ,좌중2,4,3,1,0,0.500,손주인,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
9, ,3땅, , ,유땅, ,유땅, , ,3,0,0,0,0.000,권정웅,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
10, , , , , , , , ,삼진,1,0,0,0,0.272,강한울,구장 : 대구,"관중 : 7,705",2018.04.26(목),개시 : 18:30,경기시간 : 3:24,삼성,NC,,,
0,우중2, ,1땅, , ,유땅, , ,삼진,4,1,0,1,0.298,김문호,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
1,투희번, ,좌중안, , ,2땅, , , ,2,1,0,0,0.220,문규현,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
2, , , , , , , , ,3땅,1,0,0,0,0.264,전준우,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
3,4구, ,유땅, , ,삼진, , ,우홈,3,1,1,1,0.302,손아섭,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
4,유땅, , ,3땅, , ,삼진, ,4구,3,0,1,0,0.388,이대호,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
5,삼진, , ,3안, , ,1땅, ,1땅,4,1,0,0,0.290,채태인,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
6, ,삼진, ,32병, , ,유땅, , ,3,0,0,0,0.333,민병헌,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
7, ,삼진, , ,삼진, , , , ,2,0,0,0,0.233,한동희,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
8, , , , , , , ,우직, ,1,0,0,0,0.326,이병규,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
9, , , , , , , , , ,0,0,0,0,0.222,김동한,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
10, ,우비, , ,우비, , ,3땅, ,3,0,0,0,0.341,신본기,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
11, , ,삼진, ,삼진, , ,3땅, ,3,0,0,0,0.071,나종덕,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,롯데,KT,,,
0,4구,포파, ,좌비, ,좌비, , , ,3,0,0,0,0.323,심우준,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,KT,롯데,,,
1,삼진, ,좌비,삼진, , ,우안, , ,4,1,0,0,0.277,강백호,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,KT,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,김지열,구장 : 수원,"관중 : 7,023",2018.04.26(목),개시 : 18:30,경기시간 : 2:40,KT,롯데,,,
