,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, , , , , , , ,삼진, ,1,0,0,0,0.243,송지만,구장 : 목동,"관중 : 4,237",2011.07.02(토),개시 : 17:00,경기시간 : 3:19,넥센,SK,,,
9, ,우중안, ,1희번, ,삼진, ,1땅, ,3,1,1,0,0.286,허도환,구장 : 목동,"관중 : 4,237",2011.07.02(토),개시 : 17:00,경기시간 : 3:19,넥센,SK,,,
10, ,좌비, ,좌2, , ,유땅, , ,3,1,1,0,0.232,김민성,구장 : 목동,"관중 : 4,237",2011.07.02(토),개시 : 17:00,경기시간 : 3:19,넥센,SK,,,
0,우안,2비, , ,2땅, ,좌비, , ,5,1,0,1,0.299,이종욱,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG,유땅, ,
1,우안, ,좌비, ,4구, , ,3직, ,4,1,0,0,0.257,오재원,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG,유비, ,
2,2땅, ,중비, ,2비, , ,중비, ,5,1,1,1,0.309,김현수,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, ,좌안,
3,1비, ,유땅, , ,삼진, , , ,3,0,0,0,0.295,김동주,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, , ,
4, , , , , , , ,삼진, ,1,0,0,0,0.309,윤석민,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, , ,
5, , , , , , , , , ,1,0,0,1,0.100,정진호,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, ,포땅,
6,좌홈, , ,3비, ,삼진, , ,삼진,5,2,2,1,0.298,최준석,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, ,중안,
7, , , , , , , , , ,0,0,0,0,0.141,김재호,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, , ,
8,삼진, , ,유땅, ,4구, , ,삼진,3,0,0,0,0.255,이성열,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, , ,
9, , , , , , , , , ,1,0,1,0,0.263,정수빈,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, ,유땅,
10, ,우비, , , , , , , ,1,0,0,0,0.319,양의지,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, , ,
11, , , ,유땅, ,2땅, , ,2땅,4,0,0,0,0.125,최승환,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG, ,삼진,
12, ,2땅, , ,우비, ,유땅, , ,4,1,0,0,0.168,이원석,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG,중안, ,
13, ,사구, , ,유안, ,삼진, , ,2,1,0,0,0.186,고영민,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,두산,LG,1희번, ,
0,우안, ,유땅, ,우중홈, ,투유병, ,고4,4,2,1,1,0.295,박용택,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, ,고4,
1, , , , , , , , , ,0,0,0,0,0.145,윤진호,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, , ,
2,삼진, ,삼진, ,1번, ,2비, ,투땅,5,0,0,0,0.189,양영동,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, , ,
3, , , , , , , , , ,1,0,0,0,0.000,김태군,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, ,3땅,
4,2땅, , ,1땅,1땅, , ,4구, ,3,0,0,0,0.240,이진영,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, , ,
5, , , , , , , , , ,0,0,0,0,0.067,이학준,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, , ,
6, , , , , , , , ,유땅,1,0,0,0,0.270,정의윤,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, , ,
7, ,좌안, ,1땅, ,2실, ,투땅, ,5,1,0,1,0.367,이병규,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산,삼진, ,
8, ,좌안, ,우중2, ,3땅, ,삼진, ,5,2,0,1,0.313,정성훈,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산,삼진, ,
9, ,우비, ,좌중안, ,4구, ,우중3, ,4,2,2,0,0.299,조인성,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산,3땅, ,
10, ,우안, ,우2, ,1땅, ,3파, ,5,2,0,0,0.259,서동욱,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, ,1땅,
11, ,우비, ,삼진, ,1직, , ,4구,3,0,0,0,0.261,김태완,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, ,4구,
12, , ,1땅, ,3땅, ,좌안, ,투희번,3,1,0,0,0.221,박경수,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, , ,
13, , , , , , , , , ,1,0,0,0,0.256,윤요섭,구장 : 잠실,"관중 : 26,341",2011.07.02(토),개시 : 17:01,경기시간 : 4:10,LG,두산, ,삼진,
0,좌비, ,좌홈,우비, ,좌중안, ,유비, ,5,2,3,2,0.283,전준우,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
1,2땅, ,중비, ,유땅,좌중3, ,1파, ,5,1,2,0,0.235,김주찬,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
2,3비, ,좌비, ,2땅,좌비, , ,유땅,5,0,0,0,0.306,손아섭,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.127,이승화,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
4, ,우중안, ,4구,좌중홈, ,유땅, ,삼진,4,2,1,2,0.365,이대호,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
5, ,2병, ,삼진,좌비, ,중비, ,3땅,5,0,0,0,0.318,강민호,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
6, ,4구, ,좌안, ,3땅,유땅, , ,3,1,0,1,0.290,홍성흔,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
7, ,유땅, ,3실, ,우비, ,좌안, ,4,1,0,0,0.238,조성환,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
8, , ,3땅,우안, ,4구, ,1희번, ,2,1,1,1,0.214,손용석,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
9, , ,중안,좌희비, ,좌안, ,중안, ,3,3,1,2,0.156,문규현,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,롯데,삼성,,,
0,우비, ,투땅, ,1땅, , , , ,3,0,0,0,0.311,배영섭,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
1, , , , , , ,1땅, ,우비,2,0,0,0,0.198,이영욱,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
2,중안, ,3직, ,좌비, ,4구, ,중비,4,1,0,0,0.275,박한이,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
3,삼진, ,투비, , , , , , ,2,0,0,0,0.294,박석민,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
4, , , , , ,투땅, , , ,1,0,0,0,0.158,조동찬,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
5, , , , , , ,중안, , ,1,1,1,0,0.297,조영훈,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.178,강명구,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
7,2땅, , ,삼진, ,중홈,4구, , ,3,1,1,1,0.304,최형우,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
8, ,중3, ,중홈, ,삼진, ,2땅, ,4,2,1,2,0.178,채태인,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
9, ,투땅, ,유땅, ,중안, ,3땅, ,4,1,0,0,0.265,모상기,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
10, ,우중안, ,삼진, ,중비, , , ,3,1,1,0,0.290,진갑용,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
11, , , , , , , ,우중안, ,1,1,0,0,0.500,이정식,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
12, ,사구, , ,2땅, ,유땅,유땅, ,3,0,0,0,0.272,손주인,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
13, ,포파, , ,좌안, ,좌2, ,좌비,4,2,0,1,0.292,김상수,구장 : 대구,"관중 : 10,000",2011.07.02(토),개시 : 17:00,경기시간 : 3:15,삼성,롯데,,,
0,4구,삼진, ,4구, , ,투땅, ,2땅,3,0,0,0,0.263,강동우,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
1,중비, ,좌안, ,포땅, ,좌비, , ,4,1,0,1,0.257,이여상,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
2,4구, ,우비, ,1땅, , ,4구, ,2,0,0,0,0.286,장성호,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
3,유땅, ,중안, ,포파, , ,우비, ,4,1,1,0,0.280,최진행,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
4,2땅, ,우비, , ,투땅, ,1땅, ,4,0,0,0,0.246,가르시아,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
5, ,3땅,중비, , ,유땅, ,중비, ,4,0,0,0,0.260,정원석,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
6, ,2땅, ,유안, ,삼진, , ,투땅,4,1,0,0,0.252,이대수,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
7, ,좌안, ,투희번, , ,2땅, ,2땅,3,1,0,0,0.271,한상훈,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
8, ,중안, ,삼진, , , , , ,2,1,0,0,0.211,박노민,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.219,고동진,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
10, , , , , , ,4구, , ,0,0,0,0,0.250,이양기,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.162,전현태,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.210,신경현,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
13, , , , , , , , ,우중2,1,1,0,0,0.200,김회성,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,한화,KIA,,,
0,2땅, ,중안, ,좌비, ,중안,우2, ,5,3,2,1,0.384,이용규,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
1,유땅, ,사구, ,중2, ,투희번,1직, ,3,1,0,0,0.296,김선빈,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
2, , , , , , , , , ,0,0,0,0,0.243,이현곤,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
3,유땅, ,4구, ,우파, ,우비, , ,3,0,0,0,0.320,이범호,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
4, ,유땅,3땅, ,삼진, ,삼진, , ,4,0,0,0,0.231,김상현,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
5, , , , , , , , , ,0,0,0,0,0.232,신종길,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
6, ,삼진, ,4구, ,좌비, ,우안, ,3,1,0,0,0.410,나지완,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
7, , , , , , , , , ,0,0,0,1,0.246,박기남,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
8, ,좌중안, ,우안, ,우실, ,1땅, ,4,2,0,1,0.307,안치홍,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
9, ,중비, ,삼진, ,좌안, ,좌2, ,4,2,2,1,0.270,차일목,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
10, , ,1직,삼진, , , , , ,2,0,0,0,0.290,최훈락,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
11, , , , , ,중비, ,2땅, ,2,0,0,0,0.202,김주형,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
12, , ,삼진,2땅, ,우비, ,4구, ,3,0,0,1,0.254,이종범,구장 : 무등,"관중 : 6,152",2011.07.03(일),개시 : 17:00,경기시간 : 3:25,KIA,한화,,,
0,3파, ,3땅, ,중안, ,유땅, , ,4,1,0,0,0.266,김민우,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
1,1땅, ,투땅, ,중안, , ,좌비, ,4,1,1,0,0.187,장민석,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
2,삼진, , ,유땅,유땅, , ,유땅, ,4,0,0,0,0.293,유한준,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
3, ,유안, ,삼진, ,유땅, ,우안, ,4,2,0,0,0.254,알드리지,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
4, ,우안, ,4구, ,중비, , , ,2,1,0,0,0.322,조중근,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
5, , , , , , , ,2비, ,1,0,0,0,0.252,오윤,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
6, ,3희번, ,3땅, ,좌안, , ,우안,3,2,0,0,0.280,강정호,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
7, ,삼진, , ,사구,삼진, , ,1병,3,0,0,0,0.212,오재일,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
8, ,삼진, , ,1희번, , , , ,1,0,0,0,0.276,허도환,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
9, , , , , , ,3땅, , ,1,0,0,0,0.241,송지만,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
10, , , , , , , , ,4구,0,0,0,0,0.000,유선정,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
11, , ,2땅, ,유땅, ,유땅, , ,3,0,0,1,0.227,김민성,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
12, , , , , , , , ,삼진,1,0,0,0,0.205,강병식,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
0,4구, ,좌중안,4구, ,좌안,사구, , ,2,2,0,0,0.389,이용규,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
1,좌비, , , , , , , , ,1,0,0,0,0.295,김선빈,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
2, , ,4구,3땅, ,1희번,좌안, , ,2,1,1,0,0.250,이현곤,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
3,2비, ,2땅, ,3땅,고4, ,좌안, ,4,1,0,0,0.319,이범호,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
4,삼진, ,3땅, ,유땅,좌비, ,4구, ,4,0,0,0,0.227,김상현,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.246,박기남,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
6, ,3땅,우비, ,좌안,삼진, ,삼진, ,5,1,0,1,0.398,나지완,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.254,이종범,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
8, ,중안, ,유땅,4구, ,4구,1땅, ,3,1,0,1,0.308,안치홍,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
9, ,좌안, ,중안,4구, ,투희번,3땅, ,3,2,0,0,0.278,차일목,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
10, ,2비, ,2땅,4구, ,우안, , ,3,1,2,1,0.234,신종길,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
11, ,삼진, ,사구,유땅, ,유비, , ,3,0,0,0,0.199,김주형,구장 : 군산,"관중 : 6,015",2011.07.05(화),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
0,좌2,중비, , ,중안, ,1파, ,유2병,5,2,1,1,0.285,전준우,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
1,좌2, ,중안, ,유2병, ,유땅, ,2비,5,2,0,1,0.244,김주찬,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
2,좌안, ,2땅, , ,좌안, ,4구, ,3,2,0,2,0.311,손아섭,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
3,좌비, ,삼진, , ,중안, ,우안, ,4,2,0,0,0.367,이대호,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
4, , , , , , , , , ,0,0,0,1,0.289,박종윤,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
5,우비, , ,좌비, ,우비, ,4구, ,3,0,0,0,0.314,강민호,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
6,2땅, , ,유땅, ,우희비, ,4구, ,2,0,2,0,0.287,홍성흔,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
7, ,2안, ,삼진, ,우안, ,중희비, ,3,2,1,0,0.243,조성환,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
8, ,2땅, , ,4구, , , , ,1,0,0,1,0.200,손용석,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.271,이인구,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
10, , , , , , , , , ,0,0,0,0,0.208,양종민,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
11, , , , , , , ,유땅, ,1,0,0,0,0.125,이승화,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
12, ,3땅, , ,1희번, ,좌비, ,4구,2,0,0,0,0.154,문규현,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
0,4구, ,중비, ,중비, , ,1비, ,3,0,0,0,0.295,이종욱,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
1,2직, ,좌안, , ,우안, , ,유땅,4,2,0,0,0.261,오재원,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
2,좌비, ,4구, , ,우비, , ,2땅,3,0,0,0,0.305,김현수,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
3, ,좌안,1직, , , , , , ,2,1,0,1,0.296,김동주,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
4, , , , , ,삼진, , ,삼진,2,0,0,0,0.252,이성열,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
5, ,중2, ,삼진, , ,중안, , ,3,2,1,1,0.303,최준석,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
6, ,우안, ,1파, , ,2유병, , ,3,1,0,0,0.319,양의지,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
7, ,3땅, ,유비, , ,3땅, , ,3,0,1,0,0.180,고영민,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
8, ,포파, , ,우안, , ,중비, ,3,1,0,0,0.173,이원석,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
9, ,삼진, , ,2땅, , ,삼진, ,3,0,0,0,0.259,정수빈,구장 : 잠실,"관중 : 19,817",2011.07.05(화),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
0,4구,4구, ,삼진, ,좌2, ,삼진,2땅,4,1,0,0,0.310,배영섭,구장 : 문학,"관중 : 12,990",2011.07.05(화),개시 : 18:30,경기시간 : 4:35,삼성,SK, ,사구,
