,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , , , , ,0,0,0,0,0.278,나주환,구장 : 문학,"관중 : 10,965",2009.04.26(일),개시 : 17:00,경기시간 : 2:31,SK,,,,
12, ,삼진, ,좌2, ,삼진, ,우파, ,4,1,0,0,0.320,모창민,구장 : 문학,"관중 : 10,965",2009.04.26(일),개시 : 17:00,경기시간 : 2:31,SK,,,,
0,4구, ,4구, ,중비,유비, ,3직, ,3,0,0,1,0.386,황재균,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
1,1희번, ,삼진, ,중안,4구, , ,삼진,3,1,0,1,0.237,김일경,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
2,1땅, , , , , , , , ,1,0,0,0,0.224,이택근,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
3, , ,삼진, ,우안,삼진, , ,유땅,4,1,0,1,0.091,정수성,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
4,좌홈, ,삼진, ,좌홈, ,삼진, ,좌비,5,2,5,2,0.275,브룸바,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
5,좌비, , ,4구,1땅, ,2땅, , ,3,0,0,1,0.250,클락,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
6, ,사구, ,삼진,유땅, ,삼진, , ,3,0,0,0,0.308,장영석,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
7, , , , , , , , , ,0,0,0,0,0.229,오재일,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
8, ,유안, ,우중2, ,투안, ,유땅, ,4,3,0,1,0.237,송지만,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
9, ,투땅, ,좌안, ,투희번, , , ,2,1,2,0,0.327,강귀태,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
10, , , , , , , ,유비, ,1,0,0,0,0.250,허준,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
11, ,유병, ,유병, ,4구, ,4구, ,2,0,0,0,0.175,강정호,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,,SK,,,
0,3땅,유땅, ,좌안, ,우안, , ,중비,5,2,0,0,0.430,정근우,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
1,우안,4구, ,중안, ,중비, , ,좌안,4,3,0,2,0.333,박재상,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
2,4구,좌홈, ,유비, ,삼진, , ,중비,4,1,2,1,0.275,박정권,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
3,좌안,중비, ,사구, , ,우비, ,2비,4,1,1,0,0.311,이호준,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
4,2비, ,4구,삼진, , ,우비, , ,3,0,0,0,0.282,최정,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
5,4구, ,4구, ,유땅, ,우파, , ,2,0,0,0,0.284,박재홍,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
6,3파, ,3희번, ,좌비, , ,좌비, ,3,0,0,0,0.262,박경완,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
7, ,좌중2,4구, ,2땅, , ,3비, ,3,1,0,1,0.273,김재현,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
8, ,투희선,유병, , , , , , ,1,0,0,0,0.308,모창민,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
9, , , , , ,2땅, ,유땅, ,2,0,0,0,0.000,박정환,구장 : 문학,"관중 : 2,559",2009.04.27(월),개시 : 18:30,경기시간 : 3:31,SK,,,,
0,4구, ,3땅, ,투3안, , ,유땅, ,3,1,0,0,0.293,이인구,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
1,유2병, ,1땅, ,좌안, , ,3땅, ,4,1,0,0,0.286,김민성,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
2,중안, , ,2땅,우비, , ,우비, ,4,1,0,0,0.318,김주찬,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
3,포파, , ,좌비, ,유땅, , ,2땅,4,0,0,0,0.270,이대호,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
4, ,삼진, ,좌안, ,삼진, , ,우중안,4,2,0,0,0.211,가르시아,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
5, ,유땅, ,좌2, ,삼진, , ,유땅,4,1,0,0,0.233,강민호,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.000,최만호,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
7, ,유땅, ,3땅, , , , , ,2,0,0,0,0.226,홍성흔,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
8, , , , , , ,2땅, ,4구,1,0,0,0,0.222,최기문,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
9, , ,2안, ,투땅, ,좌중안, ,사구,3,2,0,0,0.333,이승화,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
10, , ,포비, ,삼진, ,삼진, , ,3,0,0,0,0.220,박기혁,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
11, , , , , , , , ,삼진,1,0,0,0,0.375,정보명,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,롯데,KIA,,,
0,삼진, ,2땅, , ,포파, ,1희번, ,3,0,0,0,0.348,김원섭,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
1,우비, , ,중비, ,좌비, ,3땅, ,4,0,0,0,0.270,이종범,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
2,1비, , ,삼진, ,사구, ,4구, ,2,0,0,1,0.235,나지완,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
3, ,2땅, ,4구, ,좌2, ,4구, ,2,1,0,0,0.325,최희섭,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
4, ,1비, ,삼진, ,삼진, ,좌안, ,4,1,2,0,0.281,김상현,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
5, , , , , , , , , ,0,0,0,0,1.000,최용규,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
6, ,유땅, , ,우안, ,좌비,2땅, ,4,1,0,0,0.300,장성호,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
7, , ,우비, ,투희번, ,4구, , ,1,0,0,0,0.254,안치홍,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.250,신종길,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.250,박기남,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
10, , ,4구, ,2비, ,2땅, , ,2,0,0,0,0.188,김상훈,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
11, , ,좌비, ,중비, , , , ,2,0,0,0,0.192,김선빈,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
12, , , , , , , ,4구, ,0,0,0,1,0.203,이현곤,구장 : 무등,"관중 : 5,695",2009.04.28(화),개시 : 18:31,경기시간 : 3:10,KIA,롯데,,,
0,좌안, ,우안, ,좌홈, ,4구, ,삼진,4,3,1,1,0.405,황재균,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
1,삼진, ,우비, ,삼진, , , , ,3,0,0,0,0.220,김일경,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
2, , , , , , ,좌비, , ,1,0,0,0,0.222,오재일,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.350,김민우,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
4,좌안, ,2땅, , ,삼진, ,좌비, ,4,1,0,0,0.250,클락,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
5,32병, , ,유안, ,삼진, ,좌중안, ,4,2,0,0,0.288,브룸바,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.091,정수성,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
7, ,중안, ,유비, ,4구, ,포파, ,3,1,0,0,0.167,이숭용,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
8, ,4구, ,1땅, ,2비, , ,유비,3,0,0,0,0.226,송지만,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
9, ,유비, ,좌비, , ,삼진, ,삼진,4,0,0,0,0.235,장영석,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
10, ,2유병, , ,유땅, ,삼진, ,좌안,4,1,0,0,0.321,강귀태,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
11, , ,삼진, ,1파, ,우중2, ,4구,3,1,0,0,0.182,강정호,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,,삼성,,,
0,유땅,삼진, , ,중안,우안, ,삼진, ,5,2,0,1,0.265,김상수,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
1,2땅, ,우중안, ,4구,4구, , , ,2,1,0,0,0.278,박한이,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
2,2땅, ,중비, ,1희번,우안, , , ,3,1,2,0,0.359,진갑용,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
3, ,4구,2땅, ,삼진, , , , ,2,0,0,1,0.224,채태인,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
4, , , , , ,삼진, , , ,1,0,0,0,0.240,강봉규,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
5, ,우홈,4구, ,고4, ,좌비, , ,2,1,2,1,0.444,최형우,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
6, ,중안,2비, ,3땅, ,4구, , ,3,1,0,0,0.316,박진만,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
7, , , , , , , , , ,0,0,0,0,0.125,김재걸,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
8, ,우안, ,4구, ,좌비,4구, , ,2,1,0,0,0.267,우동균,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
9, ,1희번, ,1직, ,삼진, ,2땅, ,3,0,0,0,0.289,김창희,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
10, ,유직, ,중비, ,4구, ,유땅, ,3,0,0,1,0.208,조동찬,구장 : 시민,"관중 : 2,292",2009.04.28(화),개시 : 18:29,경기시간 : 3:30,삼성,,,,
0,좌중2, ,유병, , , , , , ,2,1,0,0,0.432,정근우,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
1, , , , , ,우안, ,중안, ,2,2,0,0,0.500,박정환,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
2,삼진, ,우비, , ,유병, ,2비, ,4,0,0,0,0.316,박재상,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,김강민,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
4,4구, , ,중비, , ,삼진, ,좌비,3,0,0,0,0.271,박재홍,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
5,삼진, , ,3땅, , , , , ,2,0,0,0,0.302,이호준,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
6, , , , , , ,2직, ,2안,2,1,0,0,0.283,김재현,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
7,중비, , ,삼진, , ,2비, ,삼진,4,0,0,0,0.267,최정,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
8, ,우비, , ,중안, , ,우2,투땅,4,2,0,1,0.288,박정권,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
9, ,1파, , , , , , , ,1,0,0,0,0.258,박경완,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
10, , , , ,투병, , ,우중안, ,2,1,1,1,0.400,정상호,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
11, ,삼진, , , , , , , ,1,0,0,0,0.273,나주환,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
12, , , , ,삼진, , ,중비, ,2,0,0,0,0.286,모창민,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
13, , ,스낫, , ,3땅, ,1땅, ,3,0,1,0,0.156,조동화,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
0,2땅, ,중2/ 유실,우비, ,4구,중비, , ,5,1,0,2,0.250,정수빈,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
1,4구, ,사구/ 좌안, ,4구,3안, ,4구, ,2,2,1,3,0.346,오재원,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
2,우비, ,좌안/ 1땅, ,사구, , , , ,3,1,1,2,0.237,고영민,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
3, , , , , ,4구, ,유비, ,1,0,0,1,0.154,김재호,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
4,4구, ,좌안/ 유땅, ,우비,4구, , , ,3,1,2,1,0.339,김동주,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
5, , , , , , , ,중안, ,1,1,0,0,0.500,이원석,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
6,4구, ,우안,중안,좌중안, , , , ,3,3,2,3,0.424,김현수,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
7, , , , , ,유병, ,4구, ,1,0,0,0,0.293,임재철,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
8,중비, ,좌홈,4구,우중안, , , , ,3,2,4,1,0.403,최준석,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
9, , , , , ,우2, ,유비, ,2,1,1,0,0.200,유재웅,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
10, ,삼진,유중2,3실,우안,좌비, ,좌비, ,6,2,1,1,0.278,손시헌,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
11, ,우비,4구,3비,우비, , , , ,3,0,0,1,0.164,최승환,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
12, , , , , , ,3파, , ,1,0,0,0,0.500,김진수,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
13, ,삼진,좌희비,삼진,유땅, ,삼진, , ,4,0,1,0,0.250,민병헌,구장 : 잠실,"관중 : 6,629",2009.04.28(화),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
0,4구,좌비, , ,삼진, ,3땅, ,2땅,4,0,0,1,0.273,이대형,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
1,좌2, ,4구, ,2땅, ,유2병, , ,3,1,1,1,0.500,박용택,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
2,삼진, ,포파, ,중비, , ,우안, ,4,1,0,0,0.218,안치용,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
3,삼진, ,좌중안, , ,삼진, ,우안, ,4,2,0,0,0.350,페타지니,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
4, , , , , , , , , ,0,0,0,0,0.000,김태완,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
5,삼진, ,2비, , ,2땅, ,3직, ,4,0,0,0,0.289,정성훈,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
6, ,우중홈,삼진, , ,2땅, ,유2병, ,4,1,1,1,0.291,최동수,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
7, ,좌중홈, ,4구, , ,좌안, , ,2,2,1,2,0.200,박경수,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
8, , , , , , , , ,4구,0,0,0,0,0.278,이진영,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
9, ,삼진, ,삼진, , ,3실, , ,3,0,0,0,0.250,조인성,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
10, , , , , , , , ,유병,1,0,0,0,0.300,김정민,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
11, ,3직, ,삼진, , ,좌안, ,좌안,4,2,1,0,0.266,권용관,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
0,중홈,삼진, ,우중안,4구, ,삼진, , ,4,2,1,2,0.297,강동우,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
1,2땅,4구, ,중홈,좌비, ,우홈, , ,4,2,3,2,0.313,연경흠,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
2,4구,중비, ,좌2, ,4구, , , ,2,1,0,2,0.314,디아즈,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
3, , , , , , ,1안, , ,1,1,0,1,0.273,추승우,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
4,중2,삼진, ,좌중홈, ,4구,삼진, , ,4,2,2,2,0.305,김태완,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
5,좌홈, ,유땅,4구, ,중비, ,유땅, ,4,1,3,1,0.260,이범호,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
6,중홈, ,좌중안,좌안, ,좌안, ,2비, ,5,4,2,1,0.444,이도형,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
7,삼진, ,중안, , , , , , ,2,1,0,0,0.333,박노민,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
8, , , ,투유병, ,삼진, ,중2, ,3,1,0,0,0.176,신경현,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
9,우중2, ,삼진, ,포파,삼진, ,삼진, ,5,1,0,0,0.234,송광민,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
10,삼진, , ,중비,삼진, ,삼진, , ,4,0,0,0,0.279,오선진,구장 : 청주,"관중 : 7,500",2009.04.28(화),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
0,중안,중비,좌안, ,2땅, , ,좌안, ,5,3,1,1,0.317,이인구,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
1,중비,좌안,1파, , ,2땅, ,유땅, ,5,1,0,1,0.310,이승화,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
2,좌안,좌안,2땅, , ,1땅, , ,1파,5,2,1,2,0.322,김주찬,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
3,중비,우중안, ,2비, ,좌비, , ,삼진,5,1,0,0,0.266,이대호,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
4,우안,4구, ,우홈, , ,삼진, ,유땅,4,2,2,2,0.225,가르시아,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
5,중안,4구, ,3땅, , ,좌비, , ,3,1,2,0,0.237,강민호,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
6,중안,유땅, ,삼진, , ,삼진, , ,4,1,1,0,0.350,정보명,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.222,박남섭,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
8,중비, ,사구, ,1땅, , ,유비, ,3,0,0,1,0.258,김민성,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
9, ,삼진,투희번, ,유땅, , ,삼진, ,3,0,0,0,0.208,박기혁,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,롯데,KIA,,,
0,2땅, ,삼진, ,3땅, , ,삼진, ,4,0,0,0,0.329,김원섭,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
1, , , , , , , , , ,0,0,0,0,1.000,최용규,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
2,삼진, ,2땅, , ,2땅, , , ,3,0,0,0,0.182,신종길,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
3, , , , , , , , ,4구,0,0,0,0,0.270,이종범,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
4,삼진, ,유땅, , ,유땅, , ,1파,4,0,0,0,0.222,나지완,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
5, ,2땅, ,좌2, ,2땅, , ,좌비,4,1,0,1,0.321,최희섭,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
6, ,3실, ,중안, , ,삼진, ,3땅,4,1,1,1,0.278,김상현,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
7, ,유직, ,삼진, , ,유안, , ,3,1,0,0,0.302,장성호,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
8, ,중안, ,2유병, , ,유2병, , ,3,1,0,0,0.208,이현곤,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.192,김선빈,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
10, ,우안, , ,유땅, , ,중비, ,3,1,1,0,0.194,김상훈,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.000,차일목,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
12, ,삼진, , ,삼진, , ,3땅, ,3,0,0,0,0.243,안치홍,구장 : 무등,"관중 : 7,197",2009.04.29(수),개시 : 18:30,경기시간 : 2:43,KIA,롯데,,,
